date_time,lon360,latitude,depth_km,magnitude
2007-10-29T08:06:02.420Z,237.1685,47.7851667,-21.411,2
2018-05-31T15:39:57.530Z,237.4226667,47.5841667,-21.43,2.42
2023-12-24T08:25:46.690Z,235.3135,47.9425,-21.47,2.31
2007-05-11T05:35:14.610Z,237.2305,47.5325,-21.478,2.7
2024-09-12T20:05:18.830Z,236.002,47.58116667,-21.48,2.65
2016-01-14T15:23:44.820Z,237.6848333,46.5085,-21.5,2.36
2010-11-12T17:36:25.290Z,237.1443333,47.9135,-21.511,2.34
2014-03-14T20:43:36.780Z,237.2226667,47.5141667,-21.543,2.56
2017-05-11T09:36:36.720Z,237.4353333,47.5896667,-21.55,2.6
2013-07-14T15:39:01.850Z,236.8726667,48.282,-21.559,2.03
2017-05-11T09:19:09.850Z,237.4221667,47.5958333,-21.59,2.08
2023-10-28T01:29:59.450Z,237.3041667,47.53416667,-21.6,3.01
2006-10-23T10:54:17.490Z,237.2881667,47.5793333,-21.614,2.5
2010-10-28T06:19:29.700Z,237.3205,47.6158333,-21.624,2.3
2012-10-13T20:51:44.350Z,237.3798333,47.7191667,-21.664,2.74
2016-05-07T04:52:29.060Z,237.7158333,47.285,-21.7,2.09
2018-03-20T14:50:31.300Z,237.2508333,48.1585,-21.72,2.61
2016-02-23T12:38:43.920Z,237.1983333,47.5406667,-21.73,2.8
2024-12-24T06:35:27.160Z,237.217,47.80966667,-21.77,2.29
2011-03-21T16:57:24.240Z,235.9815,47.254,-21.773,2.58
2025-08-15T19:13:30.010Z,237.573,47.47983333,-21.78,2.15
2018-11-14T15:58:26.270Z,237.623,47.33966667,-21.8,2.12
2006-06-25T21:45:46.320Z,237.0018333,48.2035,-21.845,2
2013-07-14T15:38:55.010Z,236.8701667,48.2658333,-21.851,2.04
2024-06-23T09:14:36.760Z,237.253,47.83716667,-21.93,2.61
2023-05-18T16:21:11.650Z,237.3715,47.88066667,-21.93,2.25
2012-04-18T08:31:36.830Z,237.2828333,47.6675,-21.958,2.23
2018-05-05T00:03:56.840Z,237.5046667,46.9215,-21.99,2
2020-12-28T06:39:05.980Z,237.4156647,48.32149887,-22.03000069,2.23000002
2005-08-29T08:31:35.790Z,237.216,47.8543333,-22.059,2.1
2006-04-03T01:51:32.490Z,237.3718333,47.7065,-22.061,2
2017-11-22T16:22:28.810Z,237.4371667,47.5935,-22.1,2.2
2023-09-24T01:07:15.450Z,237.1426667,47.79666667,-22.14,2.03
2017-05-03T22:05:43.570Z,237.4278333,47.581,-22.22,2.31
2016-05-27T13:44:29.270Z,237.3581667,46.5735,-22.23,2.6
2005-02-23T21:45:29.430Z,237.7023333,47.3775,-22.236,2.2
2009-06-11T09:58:15.610Z,237.4005,47.3596667,-22.26,2.85
2014-12-17T09:12:01.340Z,237.2343333,47.5193333,-22.287,2.08
2011-12-07T03:06:54.100Z,237.5203333,47.359,-22.343,2.24
2014-03-15T23:45:44.950Z,237.314,47.5405,-22.368,2.15
2021-03-02T01:24:53.040Z,237.7158333,47.3035,-22.37,2.01
2019-01-08T02:22:05.110Z,237.1543333,47.91133333,-22.37,2.1
2021-04-28T15:03:51.700Z,237.3748333,47.734,-22.38,2.51
2020-11-19T21:01:48.100Z,237.2623333,46.57083333,-22.43,2.87
2022-10-09T01:37:45.202Z,234.9862,48.3027,-22.45,2.4
2015-05-11T21:02:04.520Z,237.4075,47.8335,-22.463,2.08
2013-07-10T16:06:16.070Z,237.3888333,47.714,-22.465,2.08
2022-10-09T06:01:06.230Z,235.0745,48.25833333,-22.5,2.27
2006-12-01T11:45:44.730Z,237.31,47.535,-22.532,2.4
2008-06-30T19:54:35.990Z,237.2873333,47.5475,-22.608,2
2016-09-30T07:17:59.770Z,237.2338333,47.5583333,-22.62,2.29
2011-11-10T21:56:30.490Z,237.2001667,47.4293333,-22.649,2.54
2009-05-23T23:12:47.970Z,237.1655,47.7535,-22.671,2.01
2009-08-11T18:24:13.700Z,237.3193333,47.3363333,-22.697,2.07
2023-03-17T10:27:15.660Z,237.1428333,47.79283333,-22.7,2.09
2012-12-24T11:54:35.640Z,237.3811667,47.712,-22.752,2.47
2008-03-26T14:03:59.970Z,237.6686667,47.3338333,-22.783,2.5
2020-07-24T21:20:03.420Z,237.5848333,47.7725,-22.81,2.5
2009-02-24T13:48:58.980Z,235.8155,47.4816667,-22.896,2.14
2011-05-16T19:39:05.780Z,237.673,47.378,-22.929,2.2
2013-03-29T03:45:47.340Z,235.174,48.268,-22.972,2.14
2025-03-18T06:10:50.330Z,237.5296667,47.3795,-23.03,3.23
2015-01-10T16:59:13.660Z,235.2683333,47.7971667,-23.057,3.19
2018-09-09T12:55:44.500Z,236.9608333,48.275,-23.09,3.26
2012-10-13T21:14:20.260Z,237.3558333,47.7153333,-23.149,2.11
2023-07-11T18:12:57.940Z,237.0875,47.517,-23.16,2.37
2023-07-06T15:25:37.020Z,237.2663333,47.78166667,-23.2,2.19
2017-04-20T05:07:03.640Z,237.2426667,48.1763333,-23.26,3.01
2024-07-02T02:33:21.930Z,237.2605,47.83316667,-23.29,2
2009-08-07T01:36:50.430Z,237.5071667,47.9461667,-23.295,2.35
2022-09-08T08:08:25.830Z,237.2483333,47.842,-23.33,3.71
2016-03-11T03:21:11.780Z,236.0246667,47.5756667,-23.4,2.06
2007-12-29T18:51:33.790Z,237.6356667,47.319,-23.423,2.3
2009-10-05T08:21:46.700Z,237.4241667,48.2943333,-23.455,2
2019-07-20T13:23:20.070Z,237.4143333,47.5905,-23.51,2.03
2008-06-19T15:49:48.810Z,237.3008333,47.5378333,-23.548,2.2
2019-02-20T07:23:44.870Z,237.4141667,47.59866667,-23.59,2.33
2005-10-15T22:20:37.390Z,237.2231667,46.5768333,-23.624,2.5
2015-03-31T22:13:47.310Z,237.2818333,47.3771667,-23.641,2.59
2020-05-12T17:24:48.550Z,237.4148333,47.5835,-23.66,2.44
2018-03-08T05:52:13.390Z,237.6433333,47.7813333,-23.66,2.49
2012-10-23T18:56:24.510Z,237.2475,48.2161667,-23.661,2.06
2023-01-13T06:13:04.210Z,237.5823333,47.58066667,-23.67,2.19
2017-05-11T17:56:35.950Z,237.5336667,47.9616667,-23.67,3.43
2003-07-29T07:00:54.680Z,237.4171667,47.5868333,-23.736,2
2003-04-15T09:42:43.680Z,237.3913333,47.7091667,-23.759,2.1
2014-07-23T12:00:30.900Z,237.4078333,47.6425,-23.793,2.02
2014-02-03T20:29:08.780Z,237.6,47.3228333,-23.808,3.02
2006-06-14T03:04:39.040Z,237.3631667,48.289,-23.832,2.1
2003-12-09T12:24:36.860Z,237.3288333,48.1458333,-23.886,2
2008-02-04T13:17:10.090Z,237.1831667,47.5731667,-23.944,2.6
2024-08-19T23:00:14.380Z,237.3273333,48.21183333,-23.96,2.02
2016-02-20T17:27:22.360Z,237.185,47.5461667,-23.97,3.42
2013-05-08T03:03:46.870Z,235.1875,48.2965,-23.972,2.33
2003-09-22T12:25:43.720Z,237.0638333,48.2175,-23.98,2.2
2007-06-16T12:28:51.340Z,237.5385,47.3351667,-23.983,2.81
2017-05-21T20:43:51.280Z,237.4181667,47.5815,-24.03,2.77
2016-11-07T17:14:55.110Z,237.238,48.1638333,-24.03,2.96
2005-03-13T03:37:47.710Z,237.175,47.2543333,-24.03,3.3
2013-01-24T09:50:41.780Z,237.2953333,47.4545,-24.033,2.23
2017-05-18T18:11:32.450Z,237.4131667,47.5855,-24.04,2.17
2014-06-21T10:39:55.870Z,237.5948333,47.3171667,-24.058,2.21
2020-12-06T13:27:03.120Z,235.76,47.48216667,-24.06,2.32
2017-05-11T07:35:24.720Z,237.4158333,47.5886667,-24.06,3.47
2014-02-27T15:48:51.840Z,237.1516667,47.6106667,-24.078,3.03
2004-07-26T05:56:05.730Z,237.627,47.3166667,-24.153,2
2017-07-25T09:08:43.110Z,237.4185,47.5841667,-24.17,2.7
2009-06-30T12:48:20.440Z,237.175,47.5816667,-24.184,2.5
2015-09-13T09:50:28.370Z,236.0208333,47.5693333,-24.21,2.16
2016-09-26T01:35:04.900Z,237.425,47.6385,-24.22,2.28
2015-12-03T21:27:22.940Z,237.6586667,47.5975,-24.23,2.04
2011-05-02T15:42:36.310Z,237.644,47.8213333,-24.238,2.06
2020-05-12T11:49:35.220Z,237.4096667,47.5855,-24.24,2.63
2020-03-16T10:11:13.940Z,235.9445,47.6095,-24.24,2.17
2017-04-04T09:50:22.990Z,237.4896667,47.8563333,-24.25,2.08
2012-01-08T01:26:41.330Z,237.5103333,47.7531667,-24.255,2.82
2007-07-13T09:37:38.830Z,236.0998333,47.7385,-24.278,2
2024-04-02T21:20:39.810Z,237.2896667,46.60683333,-24.28,2.93
2019-06-01T18:26:47.900Z,237.2535,47.58566667,-24.28,2.61
2010-11-12T03:13:13.780Z,237.3836667,47.3571667,-24.292,2.05
2020-09-05T17:19:11.710Z,235.7936667,47.537,-24.3,2.29
2009-10-04T13:33:42.120Z,237.3951667,47.3631667,-24.302,2.3
2017-05-21T05:52:29.450Z,237.4103333,47.5781667,-24.35,2.02
2021-01-15T19:17:48.470Z,237.4263333,47.58616667,-24.42,2.24
2004-01-16T03:20:11.380Z,237.6445,47.3316667,-24.429,2.4
2012-07-03T05:53:28.480Z,237.3755,47.8571667,-24.44,2.04
2011-11-09T04:09:52.440Z,237.1836667,47.3778333,-24.462,2.13
2024-01-20T15:45:33.280Z,237.6446667,47.45933333,-24.49,2.6
2017-08-13T17:12:20.030Z,237.43,47.5806667,-24.49,2.45
2017-05-10T08:14:32.090Z,237.416,47.5791667,-24.5,3.38
2011-09-28T19:40:54.600Z,237.1916667,48.2175,-24.509,2.3
2020-01-24T05:01:02.860Z,237.1951667,47.79416667,-24.52,2.01
2010-06-28T12:42:17.530Z,237.2883333,48.2056667,-24.577,2.05
2017-05-04T19:06:35.850Z,237.4163333,47.5801667,-24.58,2.06
2013-03-30T15:28:14.730Z,235.1928333,48.3028333,-24.603,2.34
2004-06-11T11:39:51.660Z,237.6236667,47.3111667,-24.632,2.3
2017-10-04T19:28:04.260Z,235.8983333,47.5196667,-24.66,2.31
2016-02-09T19:04:55.770Z,237.7125,47.286,-24.71,2.54
2006-03-22T22:27:06.520Z,237.3006667,47.8996667,-24.723,2.2
2018-03-15T18:53:05.440Z,237.2855,47.4186667,-24.73,2.31
2016-02-05T22:13:02.370Z,237.7085,47.2761667,-24.73,2.57
2009-05-12T17:06:46.590Z,237.3148333,47.376,-24.74,2.07
2017-05-10T11:18:54.140Z,237.4013333,47.583,-24.75,2.22
2018-09-27T14:56:36.260Z,237.388,47.694,-24.77,2.02
2017-08-02T22:48:49.650Z,237.2505,47.5941667,-24.8,2.14
2017-06-11T18:53:04.940Z,237.4028333,47.5875,-24.8,2.03
2003-05-30T03:50:07.900Z,237.2703333,47.4896667,-24.81,3.7
2011-11-21T17:29:04.740Z,237.7201667,47.3623333,-24.819,2.73
2020-09-12T03:42:21.200Z,237.292,46.60666667,-24.84,3.06
2017-05-04T11:20:51.990Z,237.4083333,47.5763333,-24.85,2.46
2014-09-16T13:20:27.950Z,237.2393333,47.7631667,-24.858,2.42
2024-04-01T05:08:58.130Z,237.4236667,47.77666667,-24.92,2.73
2017-08-08T22:21:13.730Z,237.4186667,47.5981667,-24.93,2.03
2018-05-30T22:20:45.600Z,237.6806667,47.8026667,-25,2.73
2017-05-03T19:31:22.410Z,237.4081667,47.5795,-25.01,2.04
2011-07-06T04:52:00.060Z,237.6841667,47.7696667,-25.022,2.31
2013-12-29T14:04:00.130Z,237.319,47.382,-25.037,2.47
2022-06-21T07:03:32.100Z,237.5246667,48.18833333,-25.05,2.35
2024-08-09T10:48:43.780Z,237.1181667,47.49166667,-25.08,2.57
2025-08-02T16:20:33.990Z,237.3733333,47.7055,-25.1,2.93
2018-08-23T22:39:07.400Z,237.3911667,47.6905,-25.1,2.25
2024-11-18T09:08:34.150Z,235.41,47.977,-25.11,2.03
2017-05-18T18:15:32.560Z,237.4108333,47.5931667,-25.11,2.5
2011-03-24T03:21:57.740Z,237.3303333,47.492,-25.122,2
2018-07-30T22:43:31.680Z,237.7086667,47.4835,-25.13,2.46
2018-10-17T06:36:14.740Z,237.302,48.143,-25.14,2.33
2013-12-19T19:12:22.950Z,237.1403333,47.4908333,-25.177,2.11
2016-03-12T08:36:44.780Z,237.3873333,47.7066667,-25.18,2.42
2015-02-02T11:02:02.080Z,237.1375,47.2855,-25.217,2.32
2024-03-07T05:22:19.350Z,235.8633333,47.74666667,-25.24,2.6
2008-01-15T11:00:19.580Z,237.3793333,47.8571667,-25.247,2.4
2021-05-23T00:12:48.430Z,237.4788333,47.83616667,-25.25,2.09
2017-05-05T03:19:48.320Z,237.4035,47.5746667,-25.28,2.33
2017-05-04T07:43:46.440Z,237.4018333,47.5726667,-25.29,2.28
2012-02-03T21:45:45.520Z,237.5188333,47.6183333,-25.309,2.48
2020-12-19T15:30:45.490Z,237.4083333,47.58866667,-25.33,2.43
2012-06-08T00:24:09.580Z,235.8085,46.2831667,-25.372,2.08
2009-11-22T15:08:01.100Z,237.3771667,47.3291667,-25.382,2.56
2016-09-12T23:34:42.490Z,237.2573333,47.595,-25.4,2.16
2008-04-04T08:45:01.600Z,237.1386667,48.168,-25.43,2.1
2021-06-02T00:00:29.740Z,237.4115,47.59133333,-25.45,2.47
2007-10-05T17:54:18.670Z,237.363,47.5798333,-25.493,2.3
2016-02-11T06:08:01.150Z,237.4065,47.5743333,-25.51,2.24
2010-05-25T15:49:12.300Z,235.6923333,47.5701667,-25.513,2.23
2019-07-14T14:21:38.660Z,237.2348333,47.53733333,-25.58,2.03
2011-01-29T19:12:44.970Z,235.8941667,47.47,-25.586,2.33
2022-06-25T13:08:29.130Z,237.408,47.58616667,-25.6,2.4
2009-07-02T22:40:10.580Z,237.3913333,47.8401667,-25.622,3.2
2015-12-03T20:11:48.940Z,237.6563333,47.6115,-25.64,2.41
2004-04-05T01:29:45.870Z,237.5588333,47.7685,-25.641,2.1
2008-01-15T14:27:54.320Z,237.3865,47.8493333,-25.649,2.2
2022-01-11T03:22:45.920Z,235.5441667,47.48683333,-25.66,2.48
2008-10-26T11:52:15.450Z,237.2728333,47.4181667,-25.679,2.3
2003-03-29T08:06:04.780Z,235.7811667,47.561,-25.699,2.1
2014-05-06T21:09:17.460Z,237.3973333,47.858,-25.737,2.14
2020-12-17T20:16:39.530Z,235.6196667,47.62083333,-25.74,2.58
2009-07-26T12:35:17.970Z,237.4146667,47.6218333,-25.766,2
2009-04-27T09:13:48.790Z,235.7925,47.4125,-25.775,2.5
2011-09-20T20:11:21.010Z,237.5623333,47.7805,-25.785,2.04
2025-02-27T13:16:10.220Z,237.3518333,47.61183333,-25.79,2.81
2011-07-20T14:12:37.790Z,237.4445,47.7488333,-25.803,2.93
2021-08-17T16:49:39.420Z,237.408,47.58433333,-25.84,2.28
2020-12-15T16:27:13.410Z,237.4066667,47.59283333,-25.85,3.2
2012-06-17T18:47:34.510Z,237.6878333,47.3493333,-25.878,2.33
2021-03-30T07:24:12.390Z,237.4093333,47.57366667,-25.9,2.28
2013-04-21T03:28:24.020Z,237.4276667,47.7621667,-25.908,2.19
2020-07-31T06:02:21.930Z,237.2221667,47.25966667,-25.91,2.38
2013-09-20T19:03:02.170Z,237.755,47.9501667,-25.911,2.03
2009-11-03T03:00:27.700Z,237.3823333,47.3273333,-25.912,2.41
2013-12-10T04:11:43.760Z,237.6768333,47.7985,-25.927,2.02
2005-07-03T08:16:56.830Z,237.5693333,47.772,-25.957,2.3
2025-05-15T04:55:04.100Z,235.9301667,47.39883333,-26,2.06
2011-07-21T08:08:08.800Z,237.4413333,47.7431667,-26.077,2.24
2016-03-29T14:53:10.720Z,237.5688333,47.7776667,-26.08,2.13
2014-03-21T11:24:33.030Z,237.5211667,47.2298333,-26.133,2.87
2012-10-05T20:32:10.570Z,237.3871667,47.7086667,-26.133,2.73
2013-04-07T08:57:07.770Z,237.2335,47.3408333,-26.164,3.46
2013-09-05T07:09:41.850Z,237.492,47.7635,-26.187,3.02
2003-08-02T19:39:33.620Z,237.429,48.3011667,-26.234,2.1
2017-09-14T17:17:29.050Z,237.2246667,47.5906667,-26.27,2.03
2011-02-12T05:26:39.830Z,237.5403333,47.7806667,-26.286,2.14
2023-07-16T04:50:42.590Z,237.6528333,47.78816667,-26.29,2.3
2021-02-12T11:43:36.670Z,237.4056667,47.5805,-26.29,2.36
2007-09-12T23:54:15.750Z,237.6168333,47.3165,-26.295,2
2007-07-18T05:52:50.200Z,237.1483333,47.7703333,-26.307,2
2011-08-27T21:32:03.330Z,237.6935,47.7735,-26.318,2.88
2008-01-27T02:49:04.420Z,237.3865,47.841,-26.325,2
2006-06-18T03:02:52.550Z,237.1153333,47.4428333,-26.34,2.8
2020-12-02T13:06:24.660Z,235.7685,47.57033333,-26.37,2.07
2005-07-03T00:53:31.270Z,237.478,47.8558333,-26.371,2.4
2019-12-21T03:46:12.930Z,237.6211667,47.95483333,-26.38,2.26
2017-08-19T12:51:12.540Z,237.3128333,48.1621667,-26.4,2.72
2015-09-14T09:48:07.200Z,236.2886667,47.4876667,-26.4,2.03
2014-07-28T11:04:34.740Z,237.2016667,47.4581667,-26.406,3.53
2003-07-18T08:56:29.450Z,237.5121667,48,-26.412,2.2
2020-07-31T10:52:27.870Z,237.2253333,47.26716667,-26.42,2.11
2009-04-12T16:59:03.870Z,237.7121667,47.8576667,-26.448,2.9
2018-05-23T17:46:22.000Z,235.5161667,47.7516667,-26.47,2.33
2016-09-11T03:56:45.740Z,237.2448333,47.5895,-26.5,2.15
2004-07-28T09:24:39.200Z,237.6221667,47.3113333,-26.5,2.1
2009-07-26T00:09:24.800Z,235.8036667,47.4095,-26.505,2.65
2017-05-03T19:20:36.470Z,237.4005,47.5693333,-26.51,3.31
2016-05-23T04:49:10.680Z,235.9251667,47.3325,-26.51,2.23
2014-04-25T01:32:28.990Z,237.5701667,47.8271667,-26.559,2.25
2020-05-16T01:40:17.490Z,235.5793333,47.614,-26.59,2.1
2019-04-08T13:02:07.690Z,237.6178333,47.80166667,-26.61,2.55
2013-05-31T23:31:20.840Z,237.2445,47.3486667,-26.628,2.02
2017-06-29T06:58:41.370Z,237.227,47.5851667,-26.63,2.37
2025-05-22T18:42:32.160Z,237.6438333,47.791,-26.78,2.13
2011-12-05T14:39:07.180Z,235.6556667,48.0646667,-26.823,2.47
2014-02-12T04:49:15.130Z,235.4783333,48.192,-26.838,2.28
2009-05-06T08:46:05.360Z,237.4405,47.576,-26.885,2.08
2011-02-04T18:45:07.370Z,237.4458333,47.8256667,-26.91,2.3
2013-09-12T14:43:13.430Z,237.2431667,48.1826667,-26.935,2.1
2007-01-01T23:29:53.900Z,237.4313333,47.4771667,-26.948,2.1
2024-09-29T14:49:13.550Z,237.4053333,47.58466667,-26.95,2.96
2003-03-18T11:42:28.180Z,237.3955,47.5965,-27.029,2.5
2015-10-15T12:07:01.680Z,237.2938333,47.3281667,-27.04,2.06
2024-10-01T17:49:44.010Z,237.4168333,47.59183333,-27.06,2.68
2005-05-18T14:46:23.750Z,237.3958333,48.1475,-27.071,2.6
2023-02-15T16:17:20.670Z,235.5471667,47.92633333,-27.09,2.42
2024-07-02T03:26:28.710Z,237.3201667,47.28466667,-27.13,2.48
2021-12-20T06:04:36.920Z,236.2253333,47.6225,-27.13,2.42
2017-12-10T17:15:25.850Z,237.5438333,47.7221667,-27.13,2.09
2015-11-20T06:26:17.180Z,237.5198333,47.8601667,-27.14,2.69
2025-01-18T19:31:48.900Z,235.7938333,47.881,-27.26,2.45
2016-04-18T21:18:11.630Z,237.3733333,47.384,-27.28,2.29
2015-01-20T03:13:43.870Z,235.8935,47.3393333,-27.292,2.67
2016-10-19T04:46:12.810Z,237.3298333,48.2106667,-27.37,2
2020-09-12T03:28:04.380Z,235.8858333,47.84033333,-27.38,2.16
2021-04-24T18:48:58.640Z,237.5185,47.58716667,-27.4,2.17
2009-03-29T06:58:22.580Z,237.6776667,47.8155,-27.411,2.34
2020-05-10T21:10:43.840Z,237.3338333,48.25316667,-27.42,2.65
2007-05-01T07:01:58.580Z,237.405,47.8443333,-27.458,2.1
2012-01-19T18:47:49.480Z,235.8745,47.974,-27.468,2.24
2016-02-10T15:10:12.050Z,237.4965,47.7781667,-27.47,2.03
2012-02-16T03:02:13.330Z,235.3086667,47.9921667,-27.47,2.06
2005-02-04T19:30:05.830Z,237.6183333,47.3126667,-27.481,2.5
2012-02-04T10:16:59.480Z,237.6398333,47.3193333,-27.499,2.77
2010-05-31T13:29:14.120Z,235.9051667,47.3113333,-27.506,2.16
2025-07-08T17:01:16.840Z,237.3636667,48.17083333,-27.53,2.48
2018-01-27T23:08:56.240Z,236.132,47.385,-27.62,2.07
2021-08-31T03:43:00.300Z,235.7383333,47.8015,-27.65,2.22
2010-09-09T16:32:00.360Z,237.526,47.978,-27.654,2.21
2004-08-28T10:36:04.690Z,237.6265,47.3211667,-27.672,2
2006-06-29T17:31:49.240Z,235.9288333,47.904,-27.706,2.1
2025-08-02T21:13:58.950Z,237.3315,48.27016667,-27.71,2.31
2015-10-16T15:39:45.200Z,237.3755,47.8451667,-27.89,2.18
2008-09-29T17:03:44.180Z,237.4925,47.7813333,-27.909,2.1
2022-06-19T15:53:48.510Z,235.5831667,47.93116667,-27.91,2.92
2025-06-26T04:25:49.070Z,235.8548333,47.3265,-27.99,2.1
2016-04-07T19:52:53.150Z,237.3758333,47.3908333,-28.02,2.05
2021-07-31T20:50:20.910Z,237.3331667,48.1545,-28.23,2.26
2019-01-05T20:47:13.570Z,237.5951667,47.94783333,-28.23,2.13
2024-09-14T10:02:10.130Z,237.6768333,47.8185,-28.31,2.03
2021-08-12T14:17:56.350Z,237.681,47.4825,-28.37,2.31
2014-09-05T04:13:02.160Z,236.0183333,47.296,-28.392,2.16
2019-04-20T14:31:54.050Z,237.549,47.96766667,-28.48,2.16
2017-10-26T09:32:24.510Z,237.1043333,47.2813333,-28.55,2.09
2007-04-29T04:56:07.420Z,237.3506667,47.207,-28.553,2.2
2006-09-24T09:15:46.630Z,237.6123333,47.3003333,-28.555,2.2
2012-02-03T02:44:42.930Z,237.5045,47.619,-28.568,2.01
2016-08-23T09:54:42.080Z,236.0986667,47.3538333,-28.62,2.27
2023-10-29T22:21:24.280Z,236.0163333,47.84983333,-28.73,2.17
2021-07-13T18:39:32.150Z,237.6806667,47.48483333,-28.8,2.09
2019-02-10T04:10:07.080Z,237.6301667,47.96383333,-28.8,2.34
2025-01-21T08:30:05.040Z,236.0891667,47.359,-28.82,2.4
2018-05-23T12:49:56.500Z,235.4711667,47.7345,-28.84,2.02
2021-03-30T18:06:53.960Z,237.4986667,47.767,-28.86,2.43
2020-01-18T06:24:08.290Z,237.4885,47.642,-28.91,2.15
2016-05-13T23:00:07.520Z,237.6528333,47.5478333,-28.93,2.04
2023-04-19T19:12:57.120Z,237.5806667,47.7395,-28.96,2.27
2025-05-13T17:46:07.350Z,237.265,48.32633333,-28.97,2.07
2011-04-07T10:50:19.250Z,237.6511667,47.6063333,-28.97,2.01
2016-11-08T21:25:46.830Z,237.6775,47.5076667,-29.08,2.08
2010-03-02T21:23:57.230Z,236.9356667,46.9991667,-29.09,2.25
2018-04-03T19:13:08.440Z,235.7475,47.9095,-29.27,2.04
2006-12-31T06:22:21.800Z,235.8041667,46.5995,-29.299,2
2023-09-02T18:09:50.050Z,237.716,47.68083333,-29.31,2.11
2020-01-27T07:01:54.280Z,236.3046667,47.95066667,-29.33,2.13
2004-11-20T20:56:51.850Z,237.4935,48.1956667,-29.337,2.2
2009-03-09T20:51:12.310Z,236.1401667,47.294,-29.363,2.8
2006-09-13T10:29:38.790Z,236.1995,47.3216667,-29.374,2.1
2023-10-23T02:41:45.820Z,237.3028333,47.4075,-29.4,3.05
2020-02-15T03:09:31.340Z,236.2688333,46.75416667,-29.4,2.35
2016-02-25T18:02:12.360Z,237.3433333,48.1923333,-29.42,2.11
2011-04-06T17:56:08.210Z,237.6305,47.6148333,-29.454,2.02
2021-07-13T19:47:05.640Z,237.686,47.48333333,-29.49,2.78
2008-03-14T07:32:39.280Z,237.6196667,47.3206667,-29.579,2
2024-09-29T21:12:56.090Z,237.414,47.58766667,-29.58,2.44
2007-03-22T14:08:09.540Z,237.2598333,47.4035,-29.71,2.9
2015-10-15T07:00:32.390Z,237.2746667,47.3295,-29.782,2.63
2015-11-28T10:24:48.840Z,237.499,47.7366667,-29.8,2.03
2015-10-15T11:10:09.620Z,237.2923333,47.3363333,-29.88,2.72
2010-04-01T12:42:17.520Z,237.4226667,47.5966667,-29.907,2.5
2013-08-07T14:16:01.090Z,237.5375,47.7426667,-30.157,2.31
2007-12-06T02:42:18.010Z,237.319,48.2163333,-30.185,2
2025-05-02T08:06:20.550Z,237.588,47.966,-30.25,2.11
2018-05-15T08:39:11.370Z,236.0431667,47.8788333,-30.47,2.15
2014-10-24T18:51:47.290Z,237.5618333,47.6205,-30.527,2.38
2011-02-27T10:33:04.280Z,236.2368333,47.59,-30.532,2.19
2020-07-30T13:34:18.480Z,237.2301667,47.24716667,-30.66,2.68
2004-08-20T16:29:19.470Z,237.6521667,47.8088333,-30.692,2.1
2006-12-31T11:07:36.300Z,235.7886667,46.5735,-30.791,2.1
2014-04-24T04:18:58.760Z,236.2021667,47.3151667,-30.838,2.76
2024-09-29T21:13:38.370Z,237.422,47.5915,-30.87,2.59
2022-09-30T04:53:25.100Z,237.1188333,47.2635,-30.94,2.16
2013-07-12T13:56:02.390Z,237.7038333,47.715,-30.979,2.58
2011-06-06T02:35:16.300Z,237.6483333,47.7686667,-30.989,2.5
2019-12-08T01:03:21.570Z,237.3725,47.31233333,-31.09,2.08
2007-05-18T22:31:32.890Z,237.6935,47.4916667,-31.148,2.1
2025-04-02T15:58:14.800Z,235.446,48.30883333,-31.27,2.08
2014-03-21T18:50:26.470Z,235.3571667,48.119,-31.638,2.59
2011-06-15T01:52:58.130Z,237.6385,47.7535,-31.735,3
2013-11-05T03:36:54.680Z,235.8346667,47.9585,-31.901,2
2012-10-10T03:07:13.980Z,237.6828333,47.7113333,-31.916,2.15
2011-06-21T22:14:02.270Z,235.1573333,48.2666667,-31.922,2.01
2009-05-26T20:23:41.290Z,235.7545,47.3665,-31.945,2.25
2005-02-03T14:08:04.230Z,237.4238333,48.0836667,-31.987,3.1
2025-03-23T20:11:43.240Z,237.6933333,47.50933333,-32.05,2.04
2011-03-18T04:34:49.980Z,237.2933333,47.2876667,-32.066,2.9
2022-09-08T20:24:23.870Z,237.2831667,47.40583333,-32.1,2.33
2018-07-09T10:06:22.740Z,236.148,47.0606667,-32.12,2.36
2011-06-21T22:04:33.350Z,235.1465,48.2796667,-32.182,2.09
2012-03-25T11:19:18.440Z,235.4415,47.7903333,-32.25,2.18
2013-04-17T17:30:28.840Z,235.2511667,48.3026667,-32.442,2.19
2011-03-01T17:07:08.730Z,235.4608333,47.9318333,-32.585,2.63
2006-02-05T15:25:29.260Z,237.6035,47.9585,-32.717,2.5
2025-01-31T14:58:04.470Z,235.5278333,48.316,-32.77,2.04
2023-04-23T16:20:25.420Z,237.6538333,47.54716667,-32.92,2.03
2005-07-09T11:16:19.200Z,237.6015,47.9181667,-32.932,2.2
2007-11-21T00:15:54.780Z,236.3631667,47.3678333,-32.973,2
2006-02-03T01:47:46.730Z,237.6051667,47.9508333,-32.986,3.3
2011-01-18T06:32:20.950Z,236.0286667,46.7725,-33.22,2.25
2012-03-27T01:58:56.570Z,237.5788333,47.5271667,-33.259,2.11
2009-03-16T10:17:57.860Z,236.5481667,47.2323333,-33.399,2.14
2020-06-27T11:25:51.860Z,236.3761667,47.49966667,-33.49,3.42
2021-12-07T13:04:08.600Z,235.5673333,46.36683333,-33.54,2.39
