date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2008-07-24T00:36:47.320Z,151.092,47.725,-60.1,3.9,105.99704742431547,168.78215209960845
2008-09-22T10:13:04.610Z,153.838,47.172,-60.1,4.2,-40.864561383056625,21.51025086669923
2008-07-03T09:41:29.930Z,152.752,46.853,-60.1,4.0,-26.42199331359887,36.197902954101316
2008-02-28T11:55:06.130Z,155.543,49.37,-60.1,5.1,-15.632438888549814,45.87229251098632
2007-02-04T22:58:57.790Z,153.009,47.346,-60.1,4.9,-13.148239334106101,49.35351843872103
2015-02-25T02:19:27.380Z,148.6808,44.3992,-60.13,4.6,-30.339386011963015,33.14987446777331
2015-11-19T02:26:06.030Z,154.4045,48.5714,-60.14,4.6,-13.180326255188412,48.768206314696855
2006-11-18T15:25:06.890Z,152.739,46.832,-60.2,4.4,-26.8887095748903,35.73627539062484
2005-12-10T01:32:43.310Z,153.658,46.43,-60.3,4.6,-48.170719993591206,14.349812622070417
2008-02-19T16:22:03.490Z,153.485,47.222,-60.4,3.9,-32.799342842102476,29.637351745605038
2020-10-17T04:48:05.155Z,150.0234,45.3713,-60.4,5.2,-13.736685235168721,49.2415934862668
2015-03-03T01:39:33.710Z,154.4904,48.3012,-60.5,4.4,-27.42055449975559,34.5623943349612
2008-06-13T01:14:19.340Z,152.315,44.932,-60.5,3.9,-53.47532866554287,22.379521040838245
2023-08-18T21:57:28.344Z,152.8534,46.7704,-60.575,4.4,-32.16546233264147,30.448925495605593
2007-02-14T14:53:00.290Z,154.687,48.971,-60.6,3.9,-5.523154206849092,56.2874012695303
2005-12-22T02:10:47.430Z,154.754,48.301,-60.6,4.2,-34.406337445068,27.5102517700199
2014-12-22T13:04:30.280Z,152.6573,46.6789,-60.62,4.7,-30.15269384088114,32.50657985391256
2016-02-18T09:55:12.930Z,154.8993,48.8774,-60.65,4.8,-17.347230215606793,44.43757578753654
2019-01-17T13:46:45.300Z,154.2568,47.8455,-60.7,4.3,-35.346815806579514,26.794320969848698
2009-04-14T13:05:06.700Z,151.901,46.129,-60.7,4.8,-28.845269888305854,33.97691884765605
2007-06-12T18:55:39.140Z,154.88,48.336,-60.8,4.2,-36.35044329833977,25.529926025390708
2007-07-29T15:52:51.920Z,154.638,48.541,-60.8,4.1,-23.20502294006358,38.693861169433504
2013-09-18T18:44:35.720Z,154.146,47.8234,-60.88,4.6,-33.317676774291485,28.85603529541067
2003-11-25T13:24:04.910Z,153.55,47.718,-60.9,4.7,-17.125355529785082,45.20558532714853
2012-07-28T17:01:30.160Z,149.19,44.49,-61.0,4.7,-36.549990692138714,26.66012603759762
2009-11-09T21:29:40.860Z,152.814,46.984,-61.0,4.7,-24.136693322753473,38.454044555664495
2014-07-20T18:32:47.790Z,148.7838,44.6419,-61.0,6.2,-22.747167238098257,40.610126304260135
2015-03-06T04:53:30.560Z,154.7031,48.4321,-61.07,4.2,-29.446385110222423,32.45773491662542
2019-06-08T18:10:44.714Z,150.0093,45.3614,-61.07,4.9,-14.574775310241364,48.404552004944186
2009-02-03T22:39:26.730Z,154.351,48.496,-61.1,4.8,-15.504820086670001,46.47277045898429
2013-10-23T01:58:19.240Z,151.3932,45.669,-61.16,4.2,-34.70759041259781,28.17512014526352
2013-11-08T18:54:49.320Z,152.0777,46.2971,-61.22,4.1,-27.83072569002499,34.958543889618255
2019-12-14T12:51:02.814Z,154.8984,48.9828,-61.38,4.5,-13.261191142822575,48.50607505078094
2007-04-09T22:14:06.800Z,154.637,48.348,-61.4,4.5,-30.84542956085206,31.0908565246582
2010-03-04T13:24:45.560Z,151.504,45.963,-61.4,4.7,-26.581556802367977,36.28267869262715
2009-06-29T06:02:54.950Z,152.407,46.7,-61.4,4.7,-22.941364059448482,39.755574951171646
