date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2005-03-05T14:58:46.590Z,146.806,14.19,-60.0,4.4,-45.65779843139653,26.386442565917932
2022-11-10T15:55:04.954Z,146.5152,18.1562,-60.123,3.9,-1.2725079555656365,69.75364340918046
2020-10-06T15:33:59.408Z,145.4228,18.7728,-60.13,4.3,128.6908035244147,199.46131986914122
2005-12-26T05:50:24.640Z,145.106,13.477,-60.2,4.4,-14.367327447509652,57.55970822753916
2021-01-18T09:03:53.157Z,146.5439,15.7306,-60.28,4.2,-12.360853871978605,59.34355707983414
2018-04-18T03:00:39.050Z,146.7694,14.9202,-60.36,4.5,-35.59259377572576,36.32880437036188
2024-12-13T22:45:17.882Z,146.8354,16.5649,-60.375,4.7,-20.302654936004274,50.914822112060904
2025-05-28T01:02:35.023Z,145.6921,14.0678,-60.376,4.0,-9.003526903596061,63.04721345678602
2014-07-15T20:52:39.280Z,146.7511,14.4951,-60.38,4.7,-40.713578715820546,31.28764353796364
2022-07-11T06:32:46.253Z,145.6193,20.8021,-60.52,4.0,-16.941959304794928,53.14721903768859
2017-10-30T12:54:27.930Z,143.8624,20.2122,-60.56,4.7,257.467392650705,326.95594792072006
2022-12-25T22:45:52.093Z,146.6234,18.4706,-60.596,4.9,-14.509744043701424,56.45069011706516
2007-11-02T03:51:23.680Z,147.168,16.934,-60.6,4.3,-34.1899521392825,36.925857702636456
2006-07-30T11:05:42.120Z,145.711,17.342,-60.6,4.5,93.54535874023034,164.64377578124598
2024-06-11T07:35:16.067Z,145.2874,20.0678,-60.655,4.4,43.17664243078838,113.5169554467796
2007-08-13T02:03:54.350Z,146.476,18.379,-60.7,4.2,-2.3377396453861223,68.6386907409664
2009-12-19T11:14:28.790Z,146.437,14.005,-60.9,5.1,-40.745080364227775,31.33459324645947
2012-04-01T14:45:46.840Z,147.438,17.133,-61.0,4.0,-43.37431113586413,27.725382025146615
2014-05-01T11:28:50.680Z,146.2922,15.1896,-61.09,4.6,-5.765653678954976,66.13156565576182
2023-03-30T16:07:51.095Z,146.8013,18.1105,-61.096,4.4,-19.95982384887622,51.08148499176101
2014-07-01T10:43:00.260Z,146.215,19.5462,-61.1,4.4,-16.653915193177006,53.9558778625481
2017-08-09T09:01:39.900Z,147.1828,19.5151,-61.17,4.0,-50.71114260549916,20.01046527160655
2018-01-12T00:02:53.960Z,146.2415,20.3944,-61.32,4.5,-38.98710255737322,31.39457861206038
2013-04-07T01:31:21.470Z,147.29,17.462,-61.4,5.3,-39.02927597045835,32.06733996582094
2015-08-23T15:48:36.740Z,146.5943,14.8312,-61.68,4.6,-30.34478295401041,41.607038686767176
2013-04-07T04:34:05.980Z,147.262,17.488,-61.8,4.6,-38.407399688720616,32.688892309570406
2008-12-04T09:15:50.350Z,147.004,18.001,-61.9,4.7,-29.771248793029336,41.290035760498505
2016-04-10T19:49:04.700Z,146.4253,15.7282,-61.91,4.4,-6.304103693328578,65.4119935780032
2021-03-12T04:34:51.682Z,145.9954,15.4526,-61.92,4.5,21.433559618164978,93.28622184716887
2015-10-20T00:46:25.280Z,145.8923,18.7023,-62.01,4.4,47.67120525650005,118.51662876464823
2022-08-05T14:01:41.569Z,146.4538,18.6866,-62.064,4.4,-8.803553304261051,62.089740748534346
2004-12-15T21:53:21.430Z,146.044,13.582,-62.1,4.3,-43.13195398254395,28.923805664062506
2025-07-28T08:06:07.636Z,146.0652,15.2311,-62.592,4.5,9.81913174121108,81.72328376342789
2022-10-17T22:23:20.629Z,146.5822,18.2341,-62.662,4.9,-9.656976272216795,61.355783485412594
2016-10-04T00:21:35.940Z,145.1558,20.6908,-62.79,4.5,19.179835790527882,89.16670379052789
2024-06-02T16:38:41.581Z,146.7468,18.5753,-62.99,4.2,-26.504738277527274,44.43501370385702
2022-11-10T03:33:43.596Z,146.3287,18.4305,-63.108,4.5,6.440211860657122,77.39671111022989
2015-10-21T18:03:53.960Z,146.996,18.7114,-63.26,4.6,-40.52492364563024,30.392921032714476
2017-11-03T12:14:11.660Z,146.5075,18.1404,-63.27,3.9,-3.664476925658569,67.36441481323303
2008-05-16T19:23:42.200Z,147.133,18.411,-63.4,4.0,-40.83150487442046,30.16319706420868
2017-07-07T02:23:32.510Z,146.1995,18.6851,-63.48,4.1,12.024902300871723,82.90097858306777
2008-08-29T17:45:53.270Z,146.229,19.191,-63.6,4.3,-7.4739269561781825,63.24568254394389
2005-01-08T05:39:28.750Z,146.608,19.339,-64.0,4.0,-37.03228983154327,33.68248610229462
2018-09-22T00:00:30.700Z,146.2926,14.7849,-64.03,4.6,-16.778492879301965,55.20240414508159
2013-05-03T01:03:02.680Z,147.16,17.364,-64.1,4.5,-36.57599333190893,34.52191082763697
2006-08-31T08:53:12.550Z,147.943,19.478,-64.3,4.1,-70.68163393465493,44.381904691041036
2005-04-28T20:49:12.110Z,146.765,18.116,-64.3,4.5,-21.18457824706934,49.85497808837988
2005-07-18T02:43:48.270Z,146.078,19.589,-64.4,5.0,-11.288489395141596,59.29282938842775
2007-07-01T16:19:26.770Z,145.945,13.693,-64.7,4.7,-40.496096744537425,31.557576812744074
2014-11-26T17:10:53.480Z,146.4312,16.6401,-64.8,4.7,0.4280982420658006,71.6418419719242
2008-12-30T10:39:39.190Z,147.018,16.833,-64.8,4.2,-32.17896041107163,38.95465086669938
2018-03-09T02:54:08.780Z,145.1193,13.2812,-64.87,4.3,-31.50805232736252,40.400837141967315
2008-11-28T02:21:09.550Z,145.604,17.989,-64.9,3.8,109.27188735351191,180.30655976562124
2024-08-30T04:40:53.335Z,146.5623,15.9036,-64.941,4.5,-15.794311490721782,55.82329460400477
2023-06-01T22:51:26.490Z,146.6852,18.1832,-64.989,4.6,-17.99962032959077,53.02608569824126
2018-02-18T19:33:04.670Z,146.574,18.342,-65.06,4.3,-13.214268719483009,57.77486035156193
2022-02-21T12:16:13.908Z,146.0799,18.9766,-65.08,3.9,12.894577262328298,83.66747708276286
2008-11-25T19:37:59.250Z,146.96,18.056,-65.1,4.7,-31.43534008789141,39.617694091796096
2014-06-13T05:24:12.880Z,146.196,19.9017,-65.16,4.7,-30.679593746033248,39.83072149230904
2015-05-18T03:31:08.230Z,145.363,13.6052,-65.2,3.9,-24.839035661621196,47.13531507568348
2010-10-09T03:28:39.580Z,146.754,18.216,-65.2,4.4,-22.78107753906192,48.240354101563085
2024-06-02T08:56:35.700Z,146.366,18.6662,-65.285,4.5,-4.385278245240585,66.50814539794789
2007-12-04T05:16:35.930Z,147.431,16.962,-65.3,4.6,-47.63604704284712,23.472900616454652
2022-12-29T04:43:15.986Z,145.5894,14.022,-65.332,3.9,-11.101105815430508,60.937224973143714
2020-06-23T17:50:26.404Z,145.587,13.9998,-65.38,5.9,-12.431039619445208,59.60555996765197
2014-12-28T19:25:41.560Z,144.9533,15.2487,-65.38,4.6,181.50572341686433,253.48657114806548
2025-03-01T20:02:13.364Z,145.5991,13.4753,-65.557,5.3,-39.95022723628989,32.041703547424405
2012-11-02T20:02:26.670Z,146.822,15.669,-65.6,4.9,-34.16784325866693,37.53818728637701
2021-12-26T17:55:07.920Z,145.4604,14.1237,-65.73,4.2,3.9947799703366655,76.0268761613767
2024-06-02T18:18:39.302Z,146.5565,18.5758,-65.748,4.3,-17.39336761825497,53.536616979065585
2023-09-21T19:26:18.593Z,146.6283,18.571,-65.796,4.3,-22.143127542266548,48.79185630828887
2013-04-07T03:38:06.510Z,147.339,17.475,-65.8,4.4,-45.143571777343766,25.952867660522443
2023-06-08T14:32:01.255Z,145.577,13.355,-65.844,4.9,-43.678429611205935,28.29964247131359
2019-04-06T18:42:22.298Z,145.2934,13.7526,-65.86,4.9,-12.010647019285933,59.9688889526379
2018-03-10T12:26:37.850Z,146.6148,18.2977,-66.03,4.9,-16.221048221069623,54.779445517455756
2018-03-11T03:35:28.450Z,146.677,18.2415,-66.07,4.4,-19.39760891418429,51.61660104370145
2008-09-05T14:11:42.680Z,146.351,19.133,-66.1,4.0,-17.81895875091584,52.931601910400076
2018-06-21T16:28:23.070Z,145.9557,19.5146,-66.16,4.4,0.5395133495162128,71.12760673913414
2024-04-19T06:24:08.456Z,146.4602,16.7778,-66.214,4.3,-1.9589583710324092,69.20728043090853
2024-09-23T11:08:39.907Z,146.8374,18.7381,-66.291,4.1,-37.706432914291526,33.19555158679185
2008-08-10T18:47:42.530Z,146.709,15.694,-66.3,4.5,-28.67105584411687,43.03471601562434
2019-11-17T23:55:49.406Z,145.28,13.4448,-66.32,5.0,-31.064121429443034,40.88464838867219
2024-06-02T16:34:45.581Z,146.521,18.6318,-66.466,4.6,-16.871177064817985,54.04160023803844
2012-07-29T19:33:32.030Z,146.21,19.422,-66.5,4.8,-17.28034017944465,53.36555004882686
2014-04-05T13:25:38.750Z,146.6016,16.807,-66.75,4.4,-11.370807848510502,59.782937813720935
2023-03-31T02:27:31.981Z,146.5081,18.3941,-66.765,4.4,-11.120375498902234,59.85381870312415
2024-12-02T06:50:19.702Z,146.5297,18.4083,-66.77,4.4,-12.976492824568574,57.99517185119741
2010-08-20T01:12:05.830Z,146.406,18.652,-66.8,4.8,-8.86088143310571,62.039260400390404
2023-08-05T05:51:44.722Z,144.6654,13.3655,-66.893,4.1,-3.564025496978971,68.25275992004373
2005-05-16T22:27:08.670Z,146.576,16.182,-66.9,4.6,-15.285641754149822,56.163880053711495
2011-07-09T07:55:29.880Z,147.077,16.918,-67.0,4.8,-36.73684910583478,34.38274943237323
2007-06-08T10:02:12.580Z,146.876,18.149,-67.0,4.1,-30.251013897705334,40.785714758300514
2007-04-15T00:54:45.530Z,146.438,18.396,-67.1,4.3,-6.074951098632468,64.89567597656284
2022-10-01T11:51:35.334Z,146.5885,17.0409,-67.137,4.5,-9.595681393738559,61.519897685393516
2021-02-20T14:38:05.270Z,146.5843,18.3964,-67.3,4.7,-17.148015571778295,53.82884561791899
2022-11-26T21:11:44.397Z,146.1411,18.8146,-67.353,4.4,10.070913961426797,80.90204371203716
2016-06-02T00:37:29.020Z,146.7094,18.2091,-67.4,4.3,-22.252571785308646,48.768935817871295
2022-05-26T19:15:14.483Z,146.6935,18.4501,-67.52,4.2,-25.439196202698255,45.52935555755566
2006-08-28T15:02:17.320Z,146.017,20.267,-67.6,4.2,-32.75252722167922,37.63610774231003
2022-10-25T15:15:08.377Z,146.5484,18.344,-67.606,4.5,-14.007878243406417,56.97981721191586
2022-07-19T21:54:38.944Z,146.5166,18.6587,-67.673,4.0,-18.408650992981492,52.49641069927925
2011-01-18T02:52:09.810Z,146.855,15.695,-67.7,4.5,-37.57269519805881,34.11897659301785
2005-08-06T03:43:29.670Z,145.433,15.79,-67.7,4.2,108.32500634765655,180.11423236084016
2019-08-17T23:55:50.495Z,146.1527,18.8391,-67.72,4.5,7.742838615844306,78.56721938311725
2011-08-01T20:46:49.730Z,145.87,19.838,-67.8,4.3,-8.342154235840297,62.14833300781204
2025-01-09T09:51:23.300Z,145.8278,19.945,-67.825,4.5,-9.520772431945261,60.93637426757867
2013-02-03T02:00:57.480Z,147.183,17.254,-68.2,4.6,-41.736893870544364,29.362175335693422
2018-05-29T19:31:59.880Z,146.1142,15.7279,-68.23,4.6,10.586809236571156,82.33295284045299
2012-01-19T17:13:03.360Z,146.834,18.675,-68.3,4.7,-38.28153125762955,32.63687789916976
2004-12-04T16:33:47.690Z,146.597,14.544,-68.3,4.3,-42.159507142639725,29.84343096313421
2018-03-10T12:32:25.530Z,146.5468,18.2459,-68.37,4.7,-13.0633953124985,57.945833713014196
2014-11-07T03:49:27.350Z,146.7029,17.0963,-68.61,4.2,-17.763767856735846,53.34581121441589
2018-07-29T03:47:52.660Z,146.7024,18.4842,-68.64,4.3,-27.768555383668293,43.19202919750846
2015-03-19T18:07:25.160Z,146.3001,18.7436,-68.77,4.4,-4.265606036374777,66.60034527661351
2012-10-23T06:50:27.930Z,146.613,18.186,-68.8,4.4,-17.204690567016733,53.81850024414051
2008-10-28T11:02:01.920Z,145.51,14.025,-68.8,4.1,-9.56382026672292,62.466326141358124
2005-01-21T07:37:27.860Z,147.096,17.008,-69.0,4.6,-39.29209624939002,31.81811774902306
2022-07-19T03:27:05.985Z,146.4763,18.6987,-69.384,4.7,-18.128585127427144,52.76270491137596
2005-12-14T22:58:05.850Z,145.496,20.079,-69.4,3.8,11.728955566405261,82.10204555663964
2023-04-04T20:12:01.628Z,145.8796,20.0931,-69.478,4.3,-20.783337734619757,49.6384880102533
2021-08-29T22:08:02.806Z,144.8297,13.7202,-69.48,4.7,19.179819938476513,91.08764267028805
2008-08-01T15:51:36.510Z,146.736,18.193,-69.5,4.0,-25.704176803588453,45.32111499023479
2006-01-06T14:01:14.530Z,146.731,18.427,-69.5,4.8,-29.186104583740146,41.78943188476572
2010-08-19T22:42:21.540Z,146.415,18.621,-69.6,5.2,-11.616991416930418,59.29247714233472
2011-09-15T04:31:49.320Z,146.923,18.489,-69.9,4.3,-40.40263104019183,30.566265658569165
2013-04-27T14:59:59.770Z,146.94,17.889,-70.1,4.6,-33.98764451599149,37.08542431640596
2011-09-16T02:47:52.440Z,146.447,16.877,-70.1,4.3,-4.3012739837655545,66.8412585205069
2011-06-25T03:18:57.320Z,146.34,20.683,-70.2,4.9,-53.761588073730586,16.545999145507707
2007-05-01T17:37:12.500Z,146.227,18.779,-70.3,4.6,-0.11879427185142788,70.73067551269448
2015-01-25T22:02:06.820Z,146.6746,14.175,-70.31,4.4,-53.158134254455575,18.89507138061522
2020-07-25T06:01:56.369Z,145.9327,14.6529,-70.42,3.9,-4.0352554900523785,67.98803636614882
2008-03-26T20:06:05.840Z,144.879,13.594,-70.6,5.6,0.2621906616218723,72.16323002929764
2015-08-18T16:27:06.670Z,145.935,19.6126,-70.71,4.2,-6.66938909912183,63.88866640624927
2012-11-28T22:56:47.940Z,145.003,21.096,-70.8,4.7,0.697751611329295,70.44953173828243
2019-05-26T17:28:26.637Z,146.0109,18.6609,-70.9,4.3,25.425387229310175,96.29426635431017
2013-08-03T12:20:17.350Z,146.0397,19.3797,-70.98,4.8,-5.831269007095472,64.80709617041002
2019-10-02T20:10:54.508Z,146.3551,19.7655,-71.1,4.6,-41.4796536398314,29.085381802673496
2012-02-29T14:23:49.240Z,146.127,19.008,-71.4,4.1,0.7185591491690673,71.48606302490148
2022-07-14T16:06:55.802Z,146.7491,18.5162,-71.541,4.0,-33.98456508575434,36.97019673364264
2021-06-24T13:55:50.583Z,145.8398,14.3366,-71.62,4.3,-13.46413897644041,58.59337363476564
2014-10-10T23:20:51.140Z,145.3252,13.6204,-71.63,4.4,-28.440506180175383,43.5304655966801
2010-06-03T14:38:53.310Z,146.529,17.964,-71.7,4.6,-11.819074243163328,59.23890343017651
2016-03-01T15:25:18.230Z,146.4418,18.3962,-71.72,4.4,-11.005813447327434,59.96493959252854
2022-02-15T12:13:59.504Z,146.5858,18.611,-71.75,4.3,-26.200543695984365,44.72156469604445
2015-03-15T03:23:05.450Z,146.2585,15.1958,-71.8,4.4,-14.093038693389609,57.805192699280056
2012-10-07T08:46:50.910Z,146.306,14.166,-72.0,4.6,-43.44366294250496,28.624741284179592
2010-10-09T03:25:03.500Z,146.487,18.248,-72.0,5.2,-12.30231873168929,58.7044648925783
2006-06-26T19:53:53.080Z,147.234,16.828,-72.0,4.3,-48.480738674927224,22.647669958495626
2024-09-27T05:10:11.036Z,146.3799,14.0691,-72.551,4.2,-49.25370662593815,22.82173507327296
2020-02-01T17:52:23.022Z,146.7439,19.2632,-72.61,4.2,-49.98680645916741,20.762848461303776
2023-08-20T11:17:56.656Z,146.1539,18.522,-72.778,4.1,11.498767819215033,82.42000313232536
2014-07-05T20:50:25.310Z,145.7404,14.2143,-73.04,3.8,-15.766761336242446,56.2907449511721
2016-07-17T10:14:17.320Z,145.0521,13.2917,-73.06,3.9,-36.332724339690536,35.565525493042614
2018-10-07T10:55:49.430Z,146.5519,18.5486,-73.14,4.5,-23.855600828276096,47.08141933813626
2022-09-17T18:31:24.695Z,146.5791,18.5448,-73.227,4.9,-25.730855742859504,45.20853448315367
2024-01-09T14:31:37.836Z,146.3129,13.9161,-73.326,4.8,-52.02059557057968,20.063715653961026
2018-11-04T22:17:07.110Z,145.5567,13.482,-73.35,4.4,-46.3031444107055,25.6841263201905
2023-04-11T07:13:07.656Z,146.0672,19.3217,-73.396,4.5,-8.241313044922578,62.418341357909455
2024-07-06T06:56:48.744Z,145.3632,20.0634,-73.465,4.4,22.11045370483299,92.46664153027243
2006-08-17T19:48:03.170Z,146.551,18.517,-73.5,4.3,-23.469266572569175,47.4759608032243
2021-09-12T05:51:50.638Z,146.6051,18.3822,-73.7,4.4,-24.716294362274034,46.2647328358766
2023-04-08T10:31:51.390Z,146.2024,18.2802,-73.788,3.9,10.19227457763455,81.1805989091775
2022-10-25T08:07:06.536Z,146.4254,18.7788,-73.817,4.3,-20.754437668701108,50.11015685937507
2021-07-10T12:08:55.951Z,146.196,19.7403,-73.82,4.3,-34.551733342285694,36.001557742919374
2013-11-17T19:24:45.440Z,145.2379,20.2538,-73.83,4.5,23.96487938751244,94.21261937426779
2023-04-04T07:46:07.794Z,146.696,16.3732,-73.868,4.3,-27.652496981201637,43.66936500976516
2018-12-06T01:07:56.220Z,146.4256,14.9563,-74.2,4.8,-31.4865870860599,40.452385762328774
2015-05-22T07:36:29.630Z,146.4622,18.1414,-74.24,4.4,-11.220252551819193,59.807200326171525
2016-06-30T22:51:19.680Z,146.3311,16.7209,-74.26,4.4,-1.2581170853570143,69.93002623925845
2017-04-10T21:45:06.930Z,146.1765,18.4822,-74.51,4.3,8.377028741454339,79.31099594787524
2025-03-16T13:34:11.146Z,146.5926,19.7277,-74.656,4.4,-53.929811385483006,16.673005558654552
2013-11-12T05:07:28.970Z,145.8259,18.6886,-74.78,4.3,44.4971124583148,115.34110329052916
2016-08-28T20:56:51.340Z,146.4345,18.579,-74.91,4.5,-17.4866742958085,53.4356667816146
2025-07-25T20:59:50.410Z,145.5516,13.3807,-74.932,4.4,-51.36606743847652,20.611237904296928
2008-12-02T18:39:55.620Z,146.926,17.893,-75.0,4.3,-38.214594021606004,32.85789679565474
2005-03-14T10:53:19.530Z,145.645,19.619,-75.0,4.1,17.39561822509704,87.9189861755365
2013-12-14T07:28:50.000Z,146.1778,15.5864,-75.08,4.6,-4.058184454589451,67.73585986767618
2022-07-21T12:51:56.710Z,145.3627,13.8538,-75.671,4.2,-19.011575445525644,52.986318986572726
2018-07-05T11:49:18.560Z,146.7048,18.0582,-75.83,4.6,-28.493351632081016,42.554186147948286
2008-10-25T13:17:47.480Z,146.678,18.419,-75.9,4.4,-32.27809508361824,38.69719243774408
2019-08-30T04:07:18.225Z,145.6357,14.2572,-76.07,4.2,-9.677236089234256,62.374585292479594
2006-07-14T09:53:32.200Z,145.158,13.264,-76.1,4.5,-45.092997595214314,26.820514575195844
2014-02-05T16:15:59.310Z,146.6468,18.2087,-76.3,4.7,-27.25008323449758,43.76971298754832
2018-03-21T11:23:15.410Z,146.4386,18.2543,-76.5,4.5,-13.137311805817909,57.86639978942745
2011-05-07T10:26:22.850Z,146.715,18.055,-76.5,4.3,-29.733535003662773,41.31471923828059
2005-03-17T18:27:32.320Z,146.601,18.593,-76.6,4.5,-31.67441568145778,39.253352206420644
2016-01-15T16:37:26.000Z,143.534,13.4861,-76.68,4.3,112.60509437500184,184.10336201904482
2012-10-27T20:55:30.990Z,146.675,18.564,-76.7,4.8,-35.811150283814314,35.12800308227456
2015-09-13T18:32:33.970Z,146.9729,18.6771,-77.02,4.7,-52.84728098751124,18.078000739653987
2007-07-02T00:01:11.200Z,145.787,13.551,-77.1,4.5,-53.629030460357626,18.393585446167037
2023-05-20T12:25:44.813Z,146.7485,18.6799,-77.22,4.3,-43.05399001075783,27.85850086624106
2024-04-15T08:42:30.546Z,146.4322,18.5267,-77.248,4.2,-18.445819275817897,52.490644026977535
2012-06-16T13:05:26.880Z,145.401,20.632,-77.3,5.1,-12.66553747558639,57.43655046386674
2019-03-02T22:40:03.930Z,146.4756,18.3635,-77.32,3.9,-18.644049927672626,52.33610182128979
2015-08-17T09:31:17.360Z,145.722,14.421,-77.84,4.1,-7.705129901124096,64.3461697143544
2024-04-01T07:19:48.244Z,146.4999,18.5172,-77.845,4.2,-24.098554382873246,46.844033170776655
2024-09-06T17:57:15.892Z,146.4171,18.475,-77.952,4.4,-16.8149963798527,54.13440927123983
2006-01-03T12:27:57.670Z,145.287,13.841,-78.2,5.8,-17.310799540710327,54.67654287719738
2018-01-17T12:49:04.800Z,146.236,15.2725,-78.44,4.2,-17.73242630004833,54.14872985839895
2005-01-12T13:30:27.490Z,146.32,16.59,-78.7,4.8,-5.893401794432762,65.34702758789147
2023-07-25T22:26:33.945Z,146.4364,18.075,-78.797,4.9,-13.041697937011591,57.997076232910274
2008-06-23T19:58:10.480Z,146.456,18.532,-78.9,4.1,-22.110249945068276,48.8260869140626
2014-09-01T21:28:37.610Z,145.8181,16.0893,-78.96,4.3,38.92949494995372,110.51460729425303
2016-12-23T09:03:38.750Z,144.5937,20.7674,-79.07,4.7,66.32224047497311,136.06473098547116
2015-01-21T06:51:14.520Z,146.5629,17.9964,-79.07,5.4,-21.86000982934614,49.19403799340776
2014-10-21T08:41:50.310Z,146.842,18.8219,-79.17,4.2,-52.4692532809455,18.41055000244073
2006-01-06T13:55:16.900Z,146.959,18.4,-79.3,4.2,-49.91737838745169,21.073106079101038
2016-03-03T09:28:55.960Z,145.8231,18.6056,-79.34,4.5,43.23676717980857,114.10813745947164
2012-02-24T19:09:19.310Z,146.074,19.062,-79.5,4.9,-4.230566442872004,66.51364497070222
2021-11-03T04:46:00.321Z,145.9191,14.6901,-79.53,4.2,-10.865074662657804,61.15334965643402
2020-02-26T15:10:36.742Z,146.7464,18.0687,-79.57,4.3,-34.83179782531707,36.214947224365545
2007-07-25T02:08:06.590Z,146.463,18.389,-79.6,3.8,-20.418805972290215,50.55464258117658
2017-06-09T10:57:52.260Z,146.7193,18.4557,-79.71,4.4,-39.25516322331297,31.713103302550678
2025-05-23T10:43:04.478Z,146.5169,18.0045,-79.812,4.4,-19.42780196906962,51.62416513366783
2013-11-16T01:52:30.320Z,144.6686,13.2889,-80.2,4.5,-24.35792049020384,47.447420031189
2016-06-19T09:26:09.860Z,145.0508,13.5581,-80.46,4.2,-25.277351230041475,46.64951025927738
2006-08-24T15:12:33.210Z,145.461,20.541,-80.5,4.9,-16.811858509828312,53.35484020385579
2005-10-01T11:28:21.400Z,145.381,20.479,-80.5,4.8,-7.819284976196101,62.35527745361347
2022-09-13T16:36:28.525Z,146.4161,18.1016,-80.536,4.7,-13.435516003417959,57.598101579589866
2013-07-12T06:14:21.680Z,146.801,18.36,-80.7,4.4,-43.103050765989984,27.89036242675904
2011-04-19T17:46:11.200Z,145.197,13.751,-80.7,4.9,-20.39912004242045,51.56797571411032
2015-03-31T14:34:52.670Z,146.3824,16.4979,-80.74,4.0,-13.246776135619257,58.03458340503015
2017-05-25T15:38:59.930Z,146.5749,18.4455,-80.78,4.7,-30.920714745026324,40.04380915481498
2005-03-06T12:20:03.880Z,146.91,18.336,-81.0,4.1,-48.45014996337861,22.552164306640933
2022-01-08T14:27:25.047Z,146.0348,14.3321,-81.24,4.6,-34.07236058953765,37.985490448365184
2013-10-29T15:33:17.040Z,145.2093,14.0608,-81.32,4.3,4.886944627317135,76.88642896288846
2022-06-15T13:38:53.891Z,145.6432,20.1394,-81.35,4.4,-16.224763243408432,54.15064283935524
2009-03-07T07:26:20.980Z,146.96,18.655,-81.4,4.5,-56.35705356597969,14.573143463134087
2016-01-15T08:57:22.410Z,145.8316,17.8981,-81.41,4.4,51.88606525634637,122.94161328857294
2017-04-05T04:59:09.020Z,145.9477,15.3915,-81.47,4.6,4.710086630706016,76.58353355346603
2022-07-19T22:10:16.613Z,146.6165,18.6449,-81.768,4.4,-39.02290433357266,31.891729493407922
2005-07-11T02:17:55.380Z,146.601,17.911,-81.9,4.4,-26.511939059448565,44.55406780395475
