date_time,lon360,latitude,depth_km,magnitude
2024-02-10T06:20:05.247Z,126.4014,8.5045,-82.863,4.3
2011-04-21T10:53:11.540Z,126.652,8.682,-82.9,4.6
2024-08-03T08:20:38.129Z,126.9322,7.747,-82.933,4.1
2022-02-07T14:26:15.736Z,125.6861,10.0345,-82.96,4.3
2013-07-27T17:55:10.760Z,126.843,7.348,-83,4.8
2021-11-08T07:04:49.323Z,126.1404,6.4451,-83.03,4.8
2025-06-06T00:05:09.508Z,126.8239,7.4201,-83.054,4.1
2024-02-24T10:19:32.411Z,126.5814,8.3208,-83.089,4.3
2008-06-02T07:03:58.270Z,126.312,9.007,-83.1,4.8
2024-08-18T09:15:22.024Z,126.2257,8.7102,-83.117,4.5
2023-12-13T16:15:55.153Z,126.5649,8.3574,-83.181,4.3
2024-02-03T06:01:51.904Z,126.2261,8.8808,-83.194,4.3
2025-05-29T22:52:28.375Z,126.3659,8.482,-83.261,4.3
2015-01-05T14:04:44.590Z,126.2262,6.5663,-83.37,4.4
2024-02-09T04:19:38.004Z,126.7665,7.8579,-83.392,4.5
2011-05-01T11:06:56.620Z,126.887,6.553,-83.4,5.1
2014-05-15T03:58:19.180Z,126.7874,7.69,-83.45,4.2
2013-03-29T00:49:42.680Z,125.949,10.18,-83.5,4.6
2008-10-27T18:18:18.260Z,126.383,9.224,-83.5,4.1
2024-04-22T23:21:13.049Z,126.5268,8.3119,-83.526,4.5
2023-12-04T17:07:03.477Z,126.3718,8.4556,-83.669,4.3
2024-08-03T01:38:21.598Z,126.7417,8.0161,-83.676,5.3
2011-11-22T23:29:58.560Z,126.083,10.367,-83.7,4.4
2023-12-02T23:55:09.013Z,126.6827,8.448,-83.704,4.3
2022-04-19T14:39:58.099Z,126.7006,7.075,-83.83,4.4
2023-12-05T01:01:11.523Z,126.6713,8.707,-83.856,4.9
2019-04-01T09:56:01.972Z,126.3047,9.7669,-83.86,4.5
2023-07-22T16:28:49.285Z,125.4224,11.3478,-83.986,4.5
2021-07-18T17:31:15.537Z,126.0567,6.4744,-84,4.4
2011-03-19T13:41:36.610Z,126.593,7.435,-84,4.3
2009-06-19T04:15:00.470Z,126.575,7.699,-84,4.4
2009-03-25T03:13:06.480Z,126.071,9.59,-84,4.6
2009-02-25T07:51:45.120Z,126.278,9.1,-84,5
2008-11-29T22:58:15.240Z,126.208,9.394,-84,3.6
2023-12-02T19:06:35.740Z,126.454,8.1827,-84.022,4.5
2013-05-07T10:31:01.400Z,126.465,8.209,-84.1,4.1
2024-02-02T20:12:55.311Z,126.8007,8.005,-84.118,4.3
2024-08-02T23:44:36.254Z,126.6313,7.85,-84.196,4.4
2018-03-05T01:05:35.990Z,125.399,11.3209,-84.26,4.9
2023-12-03T20:13:31.213Z,126.6963,9.0619,-84.261,4.5
2022-07-20T07:48:37.008Z,124.8289,8.7379,-84.267,4.4
2020-07-10T06:31:55.517Z,125.9123,9.4765,-84.3,4.4
2012-07-24T03:02:59.940Z,126.569,7.587,-84.3,4.7
2008-03-20T22:27:36.400Z,127.271,6.424,-84.4,3.6
2022-09-19T05:24:33.211Z,126.5143,8.3595,-84.408,4.5
2017-07-12T13:30:27.910Z,126.6076,7.8987,-84.63,4.5
2024-01-04T07:32:22.215Z,126.5607,8.3869,-84.702,4.7
2023-12-03T16:27:40.346Z,126.4789,8.324,-84.704,4.5
2019-02-19T18:14:56.260Z,126.5505,7.1562,-84.83,4.3
2024-02-03T05:06:01.971Z,126.1891,8.7713,-84.87,4.4
2009-08-22T04:02:24.120Z,126.894,7.46,-84.9,4.4
2013-04-13T09:07:09.900Z,126.692,7.049,-85,4.3
2023-12-11T03:48:08.285Z,126.1552,9.5142,-85.047,4.8
2022-08-15T01:38:03.314Z,126.8619,6.4748,-85.077,4.7
2023-07-16T19:18:22.475Z,125.3389,11.093,-85.17,4.5
2015-08-17T07:44:31.200Z,126.8788,7.2927,-85.18,4.8
2012-05-08T06:35:03.160Z,126.178,9.064,-85.2,4.7
2010-08-04T00:43:06.820Z,126.906,6.639,-85.2,4.9
2014-01-03T19:52:44.930Z,126.393,8.6898,-85.24,4.8
2024-01-12T05:12:24.468Z,126.6842,8.9392,-85.259,4.5
2023-12-03T06:47:15.234Z,126.4138,8.306,-85.286,4
2015-01-17T00:02:51.110Z,123.8793,9.706,-85.3,4.4
2023-12-10T10:35:50.395Z,125.7485,10.0625,-85.352,4.7
2011-12-28T16:27:38.930Z,126.568,7.461,-85.4,4.7
2019-09-14T19:05:06.145Z,126.2022,6.6702,-85.47,4
2013-06-30T04:09:24.320Z,125.768,11.639,-85.5,4.3
2016-02-21T02:29:05.880Z,126.7269,6.9145,-85.53,4.6
2014-02-04T13:49:51.010Z,126.5255,8.8953,-85.57,4.6
2023-12-05T01:24:54.240Z,126.5158,8.3678,-85.571,4.3
2020-03-28T03:49:04.519Z,125.4167,9.9236,-85.58,4.4
2025-06-28T08:28:33.675Z,126.3296,8.8826,-85.642,4.3
2023-12-03T06:10:51.067Z,126.6606,8.1929,-85.672,4.5
2021-11-20T14:35:30.875Z,126.7974,6.8773,-85.7,4.3
2023-12-02T17:14:46.734Z,126.4573,8.1914,-85.883,4.6
2020-01-23T11:14:41.240Z,126.7402,7.3466,-86,4.5
2025-06-24T21:28:52.166Z,126.5621,7.9049,-86.065,4.3
2010-03-14T09:54:17.560Z,126.337,8.641,-86.2,4.9
2009-05-30T03:14:19.010Z,126.929,7.671,-86.2,4.4
2023-12-04T02:32:38.647Z,126.2415,8.7959,-86.202,4.2
2013-08-14T11:24:51.670Z,125.9418,10.2513,-86.21,4.7
2019-07-15T00:14:10.840Z,126.0869,6.5407,-86.25,4.7
2013-04-15T19:40:29.050Z,126.234,9.074,-86.4,4.2
2010-07-19T19:09:37.020Z,126.185,9.412,-86.4,4.4
2025-04-02T01:52:27.983Z,125.9451,9.6865,-86.506,4.4
2016-09-23T23:45:38.610Z,126.5704,6.5682,-86.61,4.9
2024-08-03T01:17:11.318Z,126.614,7.9811,-86.673,4.2
2023-12-02T22:43:39.695Z,126.5588,8.3799,-86.825,4.5
2017-02-10T15:58:38.110Z,126.5679,7.3843,-86.94,4.6
2023-05-25T10:24:34.290Z,126.1108,8.9929,-86.992,4.5
2023-11-16T16:43:33.020Z,126.3257,9.5056,-87.036,4.4
2019-12-14T06:39:45.896Z,126.2923,6.4648,-87.09,4.8
2021-09-22T06:50:49.692Z,126.5754,8.1735,-87.12,4.5
2016-07-24T17:14:25.390Z,126.5764,8.0048,-87.12,4.4
2024-07-01T05:53:51.095Z,125.3944,10.7869,-87.121,4.8
2016-02-29T05:12:21.680Z,125.8456,10.9344,-87.17,4.5
2023-12-02T17:49:44.163Z,126.671,8.3332,-87.186,5
2024-02-03T00:59:12.748Z,126.4746,8.0581,-87.19,4.4
2010-12-18T14:05:40.580Z,125.974,10.612,-87.2,4.1
2015-01-18T12:34:05.070Z,123.5878,9.6624,-87.27,4.6
2021-04-23T09:56:48.203Z,125.6339,7.6818,-87.28,4.5
2012-02-01T07:51:15.400Z,125.559,11.578,-87.4,4.5
2008-03-30T23:26:38.510Z,124.786,11.46,-87.4,4.2
2017-01-26T20:49:39.060Z,125.4914,10.5961,-87.42,4.3
2024-08-03T02:01:50.115Z,126.4295,8.0651,-87.497,4.4
2009-08-18T07:49:03.290Z,126.884,6.468,-87.5,4.2
2024-04-10T06:54:32.424Z,125.1882,11.6237,-87.604,4.5
2018-11-20T16:59:13.990Z,125.8405,9.8575,-87.74,4.4
2016-01-30T12:37:20.650Z,125.6466,10.1519,-87.82,4.7
2023-12-02T17:25:08.774Z,126.397,8.1397,-87.86,4.4
2023-12-02T18:54:07.425Z,126.4003,8.3016,-87.907,4.2
2018-05-27T14:40:27.330Z,125.416,10.7964,-87.93,4.6
2022-08-25T17:46:13.372Z,126.7003,7.1315,-87.936,4.3
2024-08-03T06:37:10.448Z,126.5734,8.0845,-87.944,4.2
2020-01-02T09:30:44.810Z,126.0309,10.0482,-87.95,4.3
2012-10-23T15:37:00.820Z,126.38,9.652,-88.1,4.5
2012-10-23T15:17:24.970Z,126.336,9.704,-88.1,4.6
2024-02-04T01:33:29.926Z,126.2608,6.4897,-88.15,4.4
2024-05-10T08:08:54.440Z,126.152,8.7467,-88.163,4.5
2024-08-03T02:19:18.554Z,126.411,7.908,-88.165,4.4
2012-04-03T04:25:54.510Z,126.504,8.271,-88.2,4.8
2023-12-02T18:00:56.405Z,126.7348,8.2941,-88.254,4.7
2012-07-03T12:09:08.710Z,125.822,9.962,-88.3,4.8
2021-03-17T06:16:16.504Z,126.5553,8.8453,-88.35,4.1
2022-07-21T02:01:26.674Z,125.3569,11.2715,-88.353,4.7
2014-11-29T03:01:44.610Z,126.6971,6.9931,-88.44,4.2
2013-01-25T22:40:57.050Z,126.119,9.44,-88.6,4.7
2008-11-08T17:58:45.570Z,125.675,6.345,-88.6,4.7
2024-08-03T02:35:28.868Z,126.5939,8.1043,-88.637,4.4
2016-02-14T17:01:53.280Z,126.5172,8.4136,-88.65,4.2
2023-12-23T00:50:02.409Z,126.1773,8.5673,-88.744,4.1
2008-12-20T16:35:41.890Z,126.539,8.771,-88.8,4.6
2021-12-09T13:11:06.320Z,126.0117,10.0622,-88.86,4.6
2025-08-02T07:27:21.040Z,126.3965,9.054,-88.907,4.2
2022-06-05T07:03:08.496Z,125.7797,9.6518,-88.98,4.1
2024-08-02T22:35:00.076Z,126.5758,8.1064,-89.012,4.5
2017-06-03T18:51:51.450Z,126.2943,6.5018,-89.06,4.7
2010-11-28T15:20:23.180Z,126.282,10.471,-89.1,4.5
2023-06-09T00:30:42.285Z,126.0338,7.4716,-89.105,4.6
2014-02-21T02:24:44.300Z,124.3464,9.7747,-89.16,4.5
2011-11-29T22:53:14.970Z,126.113,10.263,-89.2,4.4
2016-06-21T03:28:00.820Z,126.6469,7.8632,-89.28,4.4
2012-09-08T01:05:33.430Z,126.781,7.075,-89.3,4.5
2009-01-18T07:12:26.670Z,125.984,10.008,-89.3,4.6
2023-12-26T03:42:51.774Z,126.5972,8.5556,-89.342,4.1
2013-08-09T02:30:24.650Z,126.5613,8.2066,-89.41,4.5
2018-10-29T21:36:20.720Z,126.2419,8.4028,-89.48,4.3
2013-12-09T22:03:58.800Z,126.5469,8.3254,-89.56,4.3
2014-03-09T11:13:48.180Z,126.7049,8.4277,-89.59,4.3
2025-06-13T14:17:03.755Z,126.5838,8.0071,-89.75,4.2
2024-02-18T11:10:05.686Z,126.8375,7.1704,-89.798,4.4
2016-02-26T19:51:03.630Z,126.6338,7.0893,-89.8,4.8
2014-11-13T03:14:57.900Z,126.4254,9.0535,-89.82,4.6
2022-10-21T10:28:03.785Z,125.4465,10.6584,-89.825,4.4
2015-07-16T23:38:30.300Z,126.7912,9.177,-89.96,4.5
2022-03-12T19:11:22.721Z,126.3223,8.8848,-90.11,4.1
2015-11-30T03:30:23.090Z,125.8448,11.2222,-90.31,4.3
2011-09-03T10:08:13.590Z,125.628,11.449,-90.4,4.4
2016-06-11T12:16:43.350Z,126.2619,8.9442,-90.45,4.3
2014-07-07T09:10:00.020Z,126.851,6.5717,-90.51,4.1
2019-02-13T08:59:30.680Z,126.0588,9.7154,-90.55,4.5
2011-11-15T21:07:51.780Z,126.274,9.329,-90.6,4
2011-03-21T11:10:54.670Z,125.83,9.404,-90.7,4.2
2009-07-05T10:34:52.890Z,122.919,9.126,-90.8,4.4
2024-07-08T13:06:50.510Z,126.3019,8.4039,-90.812,4.4
2023-04-05T08:56:56.556Z,126.0009,9.6991,-90.89,4.3
2017-01-12T19:39:42.310Z,125.7257,9.9076,-90.89,4.6
2008-12-24T23:56:54.800Z,126.443,8.409,-90.9,5
2024-04-09T10:25:40.288Z,126.3589,8.1692,-90.902,4.3
2025-07-03T23:50:46.164Z,126.4932,8.5987,-90.97,4.1
2015-04-29T06:15:17.830Z,123.4565,9.8613,-91.05,4.3
2014-10-26T10:02:26.470Z,126.0245,9.3949,-91.08,4.5
2012-07-29T03:04:42.850Z,126.567,7.943,-91.1,4.8
2015-12-11T22:48:36.080Z,125.3928,10.4149,-91.12,4.1
2014-05-02T04:35:44.050Z,126.1735,6.3296,-91.27,4.3
2024-04-20T05:39:17.677Z,126.5453,7.9161,-91.271,4.4
2024-01-19T22:11:03.632Z,126.9973,8.2971,-91.479,4.4
2019-05-20T21:14:49.669Z,126.0695,9.2911,-91.5,4.3
2020-10-12T19:21:40.276Z,126.0146,9.7721,-91.55,4.8
2015-12-04T09:17:21.980Z,125.9795,9.9649,-91.56,4.6
2015-01-05T14:09:22.730Z,125.971,6.4057,-91.66,4.2
2011-05-05T03:46:38.010Z,125.609,9.16,-91.8,5
2016-11-05T14:31:38.820Z,126.8956,6.3842,-91.9,4.6
2017-01-21T15:34:17.870Z,125.4548,11.4261,-91.99,4.5
2010-02-26T08:37:00.250Z,126.802,6.484,-92,5.7
2022-10-17T01:57:45.895Z,125.3315,10.9992,-92.019,4.7
2015-02-26T22:09:01.310Z,126.2097,9.8275,-92.12,4.4
2008-12-21T00:25:59.880Z,126.519,8.807,-92.2,4.5
2018-06-24T06:49:09.920Z,126.0587,9.4532,-92.24,4.5
2014-08-16T13:43:39.280Z,126.7769,6.8083,-92.27,5
2025-06-20T01:03:23.898Z,126.6409,7.2986,-92.329,4
2014-07-19T02:18:14.350Z,126.3962,8.9458,-92.66,4.2
2023-12-05T20:23:28.205Z,126.4518,8.3338,-92.688,4.5
2010-02-12T01:21:07.950Z,126.28,9.244,-92.8,4.6
2020-07-26T03:12:27.561Z,126.8851,6.3617,-92.9,5.3
2023-12-21T02:21:17.804Z,126.3279,8.114,-92.947,4.1
2022-10-18T04:23:09.184Z,126.302,8.8115,-92.983,4.5
2021-03-16T02:48:15.739Z,126.031,9.2874,-93.1,4.6
2020-02-18T11:55:41.047Z,126.781,6.4714,-93.19,4.3
2016-04-19T17:17:36.290Z,126.591,8.0082,-93.29,5
2013-08-13T15:54:27.570Z,126.1069,10.2013,-93.6,4.4
2024-02-24T18:28:58.096Z,125.1678,11.7482,-93.893,4.5
2012-12-19T14:00:20.020Z,124.013,9.082,-93.9,4.6
2011-05-24T08:13:44.240Z,126.59,8.017,-94,4.5
2011-01-08T09:32:33.430Z,126.099,9.931,-94.2,4.4
2013-11-14T04:53:15.540Z,126.6438,6.4191,-94.22,4.3
2023-12-25T14:45:38.593Z,126.3155,8.4007,-94.234,4.5
2016-04-14T14:08:38.550Z,126.0483,9.9591,-94.43,4.2
2012-09-21T15:27:03.880Z,126.37,9.673,-94.5,4.6
2024-09-30T10:04:47.645Z,126.5264,8.4388,-94.586,4.5
2015-05-25T14:51:10.620Z,126.6292,7.8465,-94.6,4.3
2011-09-07T06:07:37.340Z,125.954,9.981,-94.6,5.2
2022-10-14T17:53:46.419Z,126.2005,6.3534,-94.788,4.6
2015-01-25T17:48:55.600Z,126.7318,6.834,-94.87,4.3
2023-04-30T04:44:30.900Z,125.6641,10.5369,-95,4.3
2012-11-20T22:43:56.490Z,124.97,11.21,-95,4.2
2025-01-11T17:48:37.086Z,126.7188,7.6102,-95.016,4.6
2023-12-04T03:39:29.106Z,126.642,7.72,-95.074,4.5
2017-09-21T01:19:38.900Z,125.5381,10.4217,-95.09,4.6
2024-02-03T03:51:46.967Z,126.5091,7.6401,-95.103,4.3
2016-02-12T00:28:42.970Z,126.4746,7.947,-95.11,4.1
2021-11-20T22:42:58.459Z,126.6968,6.6996,-95.18,5
2024-01-05T02:57:28.798Z,125.4677,10.991,-95.259,4.4
2010-02-21T20:51:38.570Z,124.588,10.997,-95.3,4.4
2020-04-17T17:33:09.003Z,126.7644,6.5135,-95.35,4.2
2016-08-26T15:53:25.610Z,125.9288,10.1437,-95.35,4.9
2014-01-19T02:55:23.130Z,126.3635,8.6429,-95.38,4.5
2019-10-27T22:34:05.559Z,125.5641,9.8482,-95.4,4.3
2023-07-22T20:41:02.999Z,126.1082,8.6299,-95.404,4.1
2022-10-21T06:48:08.437Z,125.8616,9.8698,-95.454,4.2
2009-07-27T18:11:30.520Z,125.957,10.148,-95.6,4.4
2025-06-26T19:24:09.404Z,126.3743,6.3683,-95.618,4.5
2018-09-18T00:41:14.560Z,126.5789,7.881,-95.9,4.4
2022-10-02T18:17:54.006Z,125.8786,9.911,-96.02,4.4
2020-10-10T01:18:15.922Z,125.9545,9.936,-96.1,4.3
2012-09-21T05:02:01.450Z,126.253,9.633,-96.1,4.7
2018-06-10T19:20:04.120Z,126.4129,6.4929,-96.28,4.5
2013-08-19T06:18:55.370Z,125.0232,10.3704,-96.3,4.6
2012-06-14T11:27:19.830Z,122.943,7.876,-96.5,4.5
2018-11-15T03:01:58.130Z,126.9168,7.0829,-96.58,4.5
2021-02-26T02:42:16.533Z,125.7931,10.245,-96.59,4.3
2015-07-10T03:20:31.230Z,126.0781,9.1399,-96.87,4.3
2015-09-01T15:11:07.260Z,123.6841,9.1004,-96.97,4.7
2012-02-24T05:42:30.710Z,125.955,9.958,-97.2,5
2016-02-18T16:38:58.540Z,126.9742,6.5287,-97.26,4.8
2017-05-20T05:17:30.320Z,126.9598,6.4545,-97.31,5
2020-08-02T11:30:37.240Z,126.3519,8.3194,-97.45,4.4
2017-04-19T04:26:13.190Z,125.4564,9.3558,-97.59,4.6
2019-04-21T11:01:09.206Z,126.3575,8.4144,-97.8,4.2
2022-08-09T12:16:24.265Z,126.0739,9.3419,-97.812,4.1
2014-12-30T12:10:40.640Z,126.3938,9.9142,-97.94,4.5
2024-06-28T15:37:55.822Z,125.4271,10.758,-97.95,4.5
2025-04-04T09:39:42.779Z,126.2674,9.5784,-98.322,4.4
2009-01-02T05:16:44.020Z,126.366,7.951,-98.4,4.1
2025-03-27T23:54:05.998Z,125.8377,9.8809,-98.452,4.2
2019-11-11T18:47:30.936Z,126.0164,10.7223,-98.49,4.3
2018-10-19T17:19:13.010Z,125.8717,9.3139,-98.54,4.4
2023-12-02T23:50:11.895Z,126.3916,8.3745,-98.675,4
2012-01-17T10:00:22.030Z,125.972,6.516,-98.8,5
2023-12-04T09:10:37.888Z,126.5693,8.0992,-98.886,4.1
2022-09-06T14:27:12.694Z,125.6495,10.1401,-99.057,4.5
2017-08-30T00:59:11.900Z,127.0466,6.3373,-99.08,4.8
2020-08-02T14:53:40.866Z,125.0301,11.6166,-99.1,4.4
2009-11-13T16:52:30.220Z,125.392,12.022,-99.1,4.4
2013-08-01T00:09:12.780Z,126.8407,7.5504,-99.19,4.4
2024-01-19T15:38:23.913Z,126.1156,8.715,-99.27,4.3
2015-08-05T16:36:17.270Z,126.8869,6.3945,-99.27,4.5
2025-08-29T00:44:19.266Z,125.7714,10.0206,-99.572,4.7
2012-09-21T11:12:19.680Z,126.68,9.727,-99.7,4.5
2019-06-25T23:30:30.672Z,126.0041,9.3058,-99.75,4.5
2022-11-05T10:39:27.564Z,126.5814,7.4676,-99.781,4.1
2024-09-29T02:46:52.203Z,126.3208,8.1245,-99.798,4.3
2008-08-09T14:36:37.600Z,126.734,6.968,-99.8,4.4
2021-07-19T07:28:08.193Z,126.4905,7.6783,-99.92,4.4
2015-04-17T07:04:58.080Z,125.8968,10.6766,-99.93,4.5
2013-12-08T13:57:14.630Z,127.0875,6.7346,-99.95,4.5
2012-09-10T02:47:22.030Z,126.501,9.538,-100,4.5
2008-08-16T18:58:56.290Z,126.303,10.992,-100,4.8
2008-06-11T19:38:11.520Z,124.754,11.221,-100,4.4
2022-07-16T21:47:08.259Z,125.8388,10.3195,-100.19,4.2
2012-11-13T18:52:20.910Z,122.693,9.442,-100.9,4.7
2015-07-15T04:37:28.680Z,126.0491,10.0229,-100.97,4.3
2014-12-30T14:06:47.100Z,126.8978,9.8125,-101.13,4.6
2016-03-02T00:03:20.460Z,125.9597,10.4223,-101.22,4.2
2023-04-30T04:31:57.565Z,125.2091,11.1251,-101.227,4.3
2024-09-27T15:08:40.721Z,126.4834,7.8256,-101.27,4.3
2014-01-05T16:25:29.240Z,122.356,8.3197,-101.35,4.6
2019-02-16T05:08:33.940Z,126.1215,9.3606,-101.36,4.4
2019-02-27T19:20:51.410Z,126.4773,7.5449,-101.58,4
2020-11-09T12:56:24.271Z,126.8285,6.3186,-101.6,4.4
2010-01-28T09:11:45.570Z,125.978,9.852,-101.6,4.9
2017-01-06T20:20:05.240Z,125.8918,9.9174,-101.62,4.2
2024-03-06T07:29:24.614Z,125.7451,9.0033,-101.662,4.4
2024-09-07T01:46:28.454Z,126.0956,8.6541,-101.984,4.3
2011-03-07T07:15:36.590Z,126.201,9.67,-102,4.6
2014-02-13T10:36:29.450Z,125.4908,10.9715,-102.2,4.6
2021-10-05T03:50:49.415Z,126.6637,6.4654,-102.32,4.4
2013-07-04T16:32:47.380Z,126.384,8.132,-102.4,4.6
2015-12-23T03:08:51.480Z,125.3802,11.3551,-102.55,4.3
2024-09-11T03:08:34.887Z,126.3152,8.8888,-102.638,4.3
2009-07-26T08:51:28.340Z,124.019,11.012,-102.8,4.6
2023-12-04T02:11:57.805Z,126.6466,8.5389,-103.168,4.8
2014-01-23T19:25:42.620Z,125.1488,11.3755,-103.22,4.4
2014-01-30T14:40:52.140Z,126.566,8.2403,-103.28,4.3
2011-12-28T18:16:55.190Z,125.742,11.772,-103.3,4.7
2014-06-17T05:42:47.230Z,124.4801,9.8081,-103.39,4.1
2025-07-29T21:59:47.098Z,126.5296,7.4423,-103.392,4.5
2011-12-11T16:08:27.640Z,125.908,10.403,-103.4,4.4
2009-04-13T09:30:48.350Z,125.136,9.869,-103.9,4.3
2011-08-21T02:36:24.450Z,126.137,9.407,-104.4,4.5
2013-08-15T08:14:21.440Z,125.8632,9.8383,-104.49,4.3
2011-01-02T23:53:02.140Z,126.172,10.367,-104.6,4.5
2016-01-14T15:52:56.950Z,125.8913,9.9081,-104.64,4.3
2025-02-01T11:01:17.568Z,125.9034,9.8839,-104.794,4.2
2017-05-01T00:31:59.340Z,125.8006,10.6876,-105.13,4.5
2016-04-06T00:29:57.100Z,126.2576,9.6048,-105.27,4.1
2010-02-02T11:19:08.280Z,125.931,10.188,-105.3,5.1
2024-08-16T02:31:01.524Z,125.5935,10.0656,-105.344,4.4
2024-08-10T20:11:15.947Z,126.66,7.6264,-105.545,4
2021-08-20T07:29:46.192Z,125.1361,11.703,-105.57,4.2
2012-01-31T12:03:34.930Z,125.801,9.874,-105.6,4.8
2009-01-31T04:05:39.710Z,126.306,8.735,-105.6,4.6
2015-12-04T03:44:11.940Z,126.1558,9.6055,-105.63,4.5
2022-01-21T11:59:05.287Z,126.9537,6.5219,-106.32,4.7
2016-01-21T17:32:06.630Z,124.4671,10.936,-106.39,4.4
2023-12-04T02:19:50.365Z,126.2272,8.6371,-106.562,4.4
2023-12-02T17:00:23.430Z,125.4426,8.6264,-106.821,4.7
2020-05-24T14:54:55.312Z,126.6042,6.5791,-106.92,4.6
2009-01-11T15:53:01.160Z,126.871,6.436,-107.1,5.1
2022-01-21T20:43:45.453Z,126.5369,7.5552,-107.13,5.3
2024-02-08T01:26:34.266Z,126.5322,9.5571,-107.136,4.4
2018-04-16T03:53:36.840Z,126.4479,7.773,-107.19,4.3
2025-01-31T00:51:47.934Z,126.7553,6.6688,-107.227,4.2
2009-08-02T13:21:09.870Z,126.451,7.717,-107.4,4.7
2014-09-13T18:39:52.890Z,126.2376,9.1144,-107.43,4.6
2023-11-20T04:57:44.431Z,125.0377,11.4434,-107.456,5.1
2015-05-10T12:37:31.670Z,125.974,9.8812,-107.55,4.5
2015-08-28T16:15:17.550Z,126.7272,6.6479,-107.82,4.5
2014-10-31T08:13:12.450Z,125.6965,9.5489,-107.82,4.6
2009-03-15T07:54:20.700Z,125.929,9.995,-107.9,4.7
2016-09-26T22:47:33.600Z,125.5344,9.3438,-108.11,4.3
2024-05-28T16:01:28.113Z,125.438,10.983,-108.443,4.6
2009-10-25T21:16:51.520Z,126.59,7.665,-108.5,4.7
2024-11-22T03:44:40.893Z,126.5548,6.8423,-108.561,4.5
2012-05-20T12:36:08.050Z,125.261,11.27,-108.7,4.6
2015-06-09T03:40:36.880Z,126.7963,7.7001,-108.77,4.2
2013-11-28T18:21:40.700Z,127.4401,6.7867,-109.03,4.4
2014-07-25T22:38:14.000Z,126.2616,8.6561,-109.23,4.7
2008-04-04T03:48:36.430Z,125.93,10.933,-109.4,4.3
2016-12-21T10:48:23.570Z,125.9137,6.3977,-109.44,4.7
2021-04-25T21:21:16.300Z,126.2242,7.8276,-109.62,4.1
2012-08-12T05:12:56.850Z,126.401,9.853,-109.8,4.4
2016-03-21T14:05:37.970Z,126.1861,9.8348,-110.51,4.3
2019-01-20T15:42:15.860Z,125.863,9.5849,-110.55,4.3
2018-01-05T07:56:02.590Z,126.7141,6.4947,-110.68,4.6
2015-04-10T09:52:43.320Z,125.3302,10.991,-110.89,4.5
2017-04-19T14:18:49.100Z,126.0564,10.2313,-111,4.3
2017-07-21T08:29:21.800Z,125.7794,10.5127,-111.03,4.2
2014-12-28T20:30:04.310Z,126.106,6.3777,-111.72,4.2
2015-08-30T10:11:33.410Z,126.6161,9.1771,-111.9,4.3
2014-04-17T02:36:34.420Z,125.7311,10.7741,-112.03,4.4
2013-05-23T19:37:46.340Z,125.962,6.852,-112.3,4.2
2017-04-18T19:08:26.190Z,126.4992,8.9398,-112.37,4.4
2022-10-19T18:48:09.148Z,125.5939,9.8729,-112.62,4.5
2024-10-30T13:03:53.914Z,126.8095,6.4558,-113.356,4.6
2020-08-17T02:13:24.243Z,126.2919,8.6537,-113.4,4.2
2024-12-01T21:42:55.024Z,125.7896,9.6881,-113.569,4.3
2012-08-06T13:28:51.960Z,125.504,11.224,-113.9,4.6
2023-09-25T04:01:50.431Z,125.6408,10.2187,-113.943,4.1
2019-01-26T20:56:31.880Z,126.4309,6.5854,-114,4.3
2012-09-21T15:25:10.430Z,126.342,9.675,-114,4.7
2024-01-28T04:01:04.580Z,124.8575,11.864,-114.12,4.3
2011-11-06T15:04:56.150Z,125.92,10.018,-114.4,4.6
2019-04-15T16:48:45.287Z,125.3722,10.9311,-114.48,4.2
2025-07-18T13:10:10.569Z,126.8352,6.3234,-114.979,4.4
2010-08-01T09:29:18.440Z,125.882,9.845,-115.3,4.3
2008-08-14T20:02:50.770Z,126.232,9.296,-115.3,4.2
2010-04-12T02:11:52.930Z,126.343,9.06,-115.5,4.4
2024-11-27T12:33:13.962Z,125.6025,10.1362,-115.826,4.9
2014-09-29T07:54:28.550Z,126.1482,9.1369,-115.89,4.4
2009-11-04T06:21:46.890Z,126.575,7.089,-116,5.5
2016-03-22T10:04:27.160Z,126.1662,9.1753,-116.13,4.3
2016-11-28T12:54:42.090Z,126.1181,9.1559,-116.43,4.6
2011-04-15T04:21:46.820Z,126.123,9.62,-116.6,4.2
2014-06-13T17:07:08.190Z,125.2243,11.6211,-116.79,4.7
2011-08-06T20:00:26.520Z,126.106,9.088,-116.8,4.6
2020-05-11T06:40:51.321Z,125.6558,9.783,-118.14,4.4
2020-10-05T11:20:20.480Z,125.9797,8.6575,-118.56,4.5
2015-03-09T00:07:31.670Z,126.516,8.165,-118.92,4.3
2011-07-09T00:55:07.720Z,127.023,6.474,-119.3,4.4
2008-09-17T23:41:38.470Z,125.428,6.346,-119.4,4.7
2025-02-02T15:43:11.489Z,125.5373,10.267,-119.531,5
2017-05-16T01:30:13.660Z,124.6448,11.2414,-120.03,4.4
2011-10-25T15:11:39.650Z,125.857,6.47,-120.3,4.5
2017-07-10T04:24:32.500Z,126.4107,10.0064,-120.42,4.3
2025-01-16T06:14:27.061Z,125.8581,9.9631,-120.608,4.1
2020-04-15T01:07:56.375Z,125.1117,11.3947,-121.11,4.9
2021-07-21T20:09:29.299Z,125.4206,10.2807,-121.16,4.4
