date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2022-09-30T05:03:22.555Z,126.5212,9.4362,-42.057,4.3,-6.087894750731962,51.885802325684054
2019-05-04T22:32:12.878Z,126.7186,8.7418,-42.07,4.6,-6.737437036193278,51.678890940308186
2011-01-06T15:26:41.580Z,126.253,10.853,-42.1,4.8,-23.24282569580077,33.29891811218261
2018-01-28T02:18:14.540Z,126.5555,8.9111,-42.14,5.0,2.832324851455901,61.109607172699185
2008-05-15T08:32:19.710Z,127.003,9.231,-42.2,4.6,-28.61555088182985,34.20754849397857
2008-04-10T07:05:41.990Z,125.285,7.615,-42.2,4.7,176.85991600587658,231.02745526196128
2022-07-16T22:00:00.288Z,126.1004,10.4506,-42.27,4.2,-2.9186557913817097,54.10953801831068
2015-06-11T18:30:36.120Z,126.9452,8.0835,-42.27,4.3,-11.077253185424524,47.912809644775656
2019-05-08T05:34:33.780Z,126.5725,8.8696,-42.29,4.7,2.3699483963004013,60.676028070067495
2016-12-28T10:43:55.690Z,126.5579,10.0133,-42.29,4.5,-18.662536321182575,38.92003041146818
2023-12-03T18:06:52.447Z,126.9669,8.6138,-42.295,4.5,-20.918254893645877,37.63381212365758
2022-06-02T19:11:59.902Z,126.4174,8.8959,-42.3,4.4,18.229927580475376,76.49190593939261
2019-10-14T00:48:15.856Z,123.7446,6.914,-42.3,4.5,309.4829618592797,343.64726534955435
2024-03-01T09:29:02.868Z,126.74,8.8616,-42.374,5.4,-11.885183966063977,46.45700390625047
2016-06-25T02:02:35.990Z,127.502,8.5997,-42.38,4.7,-51.73141479647836,54.39322569256571
2012-09-08T08:23:40.840Z,126.52,10.803,-42.4,4.6,-31.390817442599353,31.10542223268755
2023-12-04T23:23:57.674Z,126.548,8.9405,-42.447,4.4,2.323966554259812,60.582042987060106
2025-04-22T22:10:20.745Z,125.3685,11.9558,-42.5,4.6,9.18759171234143,58.74931426727308
2012-07-04T13:01:04.310Z,126.136,11.317,-42.5,4.9,-23.831324993896168,31.267540063476886
2014-05-30T15:52:05.760Z,126.7625,9.3101,-42.52,4.9,-21.152546673774896,36.92357115173322
2023-12-03T11:23:42.342Z,126.6394,8.6244,-42.536,4.3,3.5354559079598715,62.01677648754972
2023-12-02T21:24:19.675Z,126.7643,8.4672,-42.548,4.5,-3.7139388630987042,54.90692126599066
2023-12-12T13:58:24.440Z,126.6104,8.5843,-42.549,5.1,7.8196060469968955,66.32372027404767
2015-09-21T19:00:09.660Z,126.0921,10.1344,-42.59,4.5,10.61577964691098,67.96496479321225
2013-06-08T08:08:48.640Z,127.195,10.921,-42.6,4.3,-88.81059769397022,88.41418350847336
2016-03-04T17:57:39.930Z,127.0936,9.3914,-42.61,4.1,-37.34058022796404,42.24887177616729
2024-03-06T20:19:43.489Z,126.9181,7.9178,-42.632,5.0,-6.080370347197615,53.080767792481346
2023-12-09T10:14:33.172Z,126.4792,9.5385,-42.705,4.4,-5.005399747925182,52.900546457519155
2018-09-27T04:44:32.000Z,126.1536,10.39,-42.71,5.0,-5.438283886718111,51.68094954834047
2023-12-04T23:39:36.413Z,126.8343,8.2188,-42.711,4.4,-4.441060302002285,54.40203902697722
2023-12-04T13:00:44.772Z,126.7734,9.0514,-42.766,4.5,-18.5373088655088,39.6926478430178
2023-05-09T20:33:27.188Z,126.2614,10.1702,-42.775,4.4,-5.351947000609961,52.02073605395545
2023-12-04T03:49:14.221Z,126.5107,8.7488,-42.785,4.5,12.61799525311276,70.9897637174072
2018-01-22T17:21:29.110Z,126.255,8.9363,-42.79,4.2,36.4190013412482,94.62936511230532
2022-09-28T02:28:00.426Z,126.3829,9.2975,-42.797,4.5,8.415937592696714,66.45231200485188
2011-01-28T01:15:02.500Z,123.762,8.725,-42.8,4.1,251.34259471685294,295.62437165861013
2014-08-15T22:19:11.680Z,123.2745,10.2248,-42.81,4.2,245.33924405072207,286.4327105910226
2023-12-03T10:58:38.200Z,126.83,8.8293,-42.849,5.4,-17.679956238556056,40.70029239501938
2012-09-16T21:46:18.870Z,126.723,10.624,-42.9,5.3,-37.51150544703054,36.3856233321707
2020-11-15T22:37:43.690Z,126.2914,8.7572,-43.0,6.0,40.067035093994434,98.39024348046905
2013-06-22T20:51:22.920Z,124.162,11.821,-43.0,4.1,108.09092288569856,154.20588780690971
2013-01-19T13:48:02.480Z,125.386,11.252,-43.0,5.3,34.6966629028327,89.26602419433661
2012-09-08T18:40:49.860Z,126.691,11.228,-43.0,4.7,-55.561288030243496,55.750203015289735
2021-07-19T17:53:23.806Z,125.0469,10.4322,-43.05,4.3,162.6285389821789,219.11372033496212
2023-12-03T11:00:29.105Z,126.5575,8.6963,-43.054,5.0,9.089711470412382,67.50552527160562
2023-12-19T08:14:14.444Z,126.7399,8.3958,-43.076,4.9,-0.14857572360278226,58.524027761291016
2021-04-27T08:44:08.425Z,126.2305,9.9752,-43.08,4.5,4.060675651855071,61.5943344732662
2012-07-08T06:08:25.700Z,125.676,9.671,-43.1,4.6,74.46972363891635,132.12575252685582
2018-07-10T16:24:21.300Z,125.3273,9.7818,-43.12,5.1,135.2011632225346,192.64219386743207
2016-10-17T20:20:08.840Z,122.599,9.0838,-43.19,4.2,340.69334576578905,373.8063097006121
2020-07-30T04:09:05.537Z,126.4097,9.0332,-43.2,4.5,13.114301594849096,71.29612988488815
2013-01-28T07:25:50.770Z,126.86,7.14,-43.2,4.8,17.736931610107007,77.76872131347615
2020-07-30T05:17:35.042Z,122.6279,8.5464,-43.21,4.6,347.5564958629526,380.0689477165206
2019-06-08T13:23:39.533Z,126.4802,9.6485,-43.29,4.8,-7.48411227188074,50.34977010467565
2023-12-02T14:44:36.381Z,126.6059,8.0495,-43.301,5.4,24.933362758711553,83.90705411941408
2016-06-02T15:21:49.200Z,125.3544,9.3642,-43.37,4.6,143.89280686621035,201.7224522187494
2020-07-27T17:32:45.227Z,126.2681,9.0183,-43.39,5.8,30.356195356536233,88.52430847009215
2020-05-11T23:33:11.025Z,126.7425,7.8076,-43.4,4.7,15.374417887877627,74.64253764038008
2012-09-25T14:12:55.840Z,126.384,9.666,-43.4,4.3,-0.3140870727537646,57.49282519531264
2023-12-04T21:53:29.159Z,126.7038,8.8535,-43.419,4.4,-9.97928519065843,48.36124077148452
2023-12-03T22:38:51.018Z,126.9694,8.6492,-43.447,4.5,-22.76832112335162,35.75950316503949
2015-08-02T00:52:40.640Z,125.4252,7.3502,-43.47,4.1,172.51058282661066,227.19395150707624
2023-11-17T21:50:46.768Z,126.3622,9.6619,-43.519,4.4,1.4818753129879383,59.28819843505827
2024-01-06T12:38:10.094Z,126.4849,8.9737,-43.529,4.0,6.644651489212585,64.87233872763119
2016-01-17T12:27:18.920Z,126.8554,11.0991,-43.54,4.2,-66.16640816840254,65.47580301811911
2012-09-25T12:48:42.950Z,126.483,9.717,-43.6,4.4,-9.205731826782461,48.58117537841773
2011-09-23T04:51:38.020Z,124.709,9.442,-43.6,4.1,175.02630689194248,230.18312723586493
2010-04-15T17:02:39.550Z,126.504,9.118,-43.6,4.6,0.3167279907221925,58.46559743652298
2009-05-03T23:20:20.460Z,124.412,7.501,-43.6,4.4,234.45067386814497,277.09186597611495
2008-11-25T10:21:25.050Z,124.215,7.857,-43.6,4.9,255.76790462786872,300.0967055966134
2014-03-23T01:18:03.380Z,125.1176,7.2057,-43.65,4.5,191.98618653059458,242.26955001480246
2020-01-20T07:20:43.309Z,127.6048,7.3371,-43.66,4.4,-50.20494697613761,57.93476145067242
2016-09-03T00:29:09.130Z,123.9716,6.4001,-43.67,4.5,292.29244313012634,324.9842174598968
2023-12-22T19:07:09.958Z,126.9646,8.4298,-43.686,4.5,-19.25680552410902,39.430805070190296
2014-03-18T09:48:00.680Z,126.2669,9.9648,-43.69,4.7,0.8029470278314292,58.35479532324159
2016-05-13T15:13:39.200Z,126.0834,10.2467,-43.71,4.5,5.543944775420918,62.780643656615986
2015-04-17T23:29:59.430Z,126.737,11.8405,-43.76,4.1,-73.51012000353451,71.42161940530093
2012-10-26T20:58:11.130Z,126.35,11.496,-43.9,4.5,-34.67122390463566,32.6290667510189
2012-09-20T19:57:33.990Z,126.765,10.841,-43.9,4.5,-48.492571462567646,46.200275886168946
2012-09-07T17:45:32.650Z,126.886,10.578,-43.9,4.9,-48.408874528090195,46.32352733727178
2023-12-02T19:53:19.144Z,126.8791,8.3456,-43.904,4.2,-11.990370647948634,46.749312069092376
2023-12-12T01:48:05.737Z,126.5809,8.6145,-43.959,4.5,8.559439321670098,67.03629195114092
2016-12-23T18:17:00.500Z,126.2572,10.0154,-43.96,4.9,-0.4605742996824205,57.0460222001955
2023-12-10T01:14:21.443Z,126.5863,9.074,-43.965,4.3,-6.4435432638548775,51.74232967712413
2023-12-05T11:00:25.505Z,126.7958,8.8446,-43.991,4.5,-17.005539875641006,41.358176377197125
2023-12-02T16:17:01.047Z,126.7396,8.4904,-44.034,5.6,-3.5805087983393733,55.0178437988286
2023-12-02T21:22:48.333Z,126.8444,8.5199,-44.043,4.4,-13.049066493743766,45.54720241760267
2011-05-29T09:15:23.130Z,122.394,10.656,-44.1,4.7,283.26488609041814,319.30889296973237
2019-06-28T17:51:38.253Z,126.509,8.1367,-44.12,4.4,33.86466843963617,92.72884501464836
2024-02-14T07:21:15.491Z,125.5323,11.846,-44.177,4.9,-0.8346632888799661,50.032932473754336
2025-05-19T23:11:21.095Z,126.5777,8.7007,-44.182,4.2,5.667538907776205,64.08427872756992
2014-05-15T02:51:10.210Z,127.1921,7.7915,-44.2,4.2,-26.099541043204887,33.2220511703495
2023-12-03T09:05:52.958Z,126.7674,8.2105,-44.239,4.4,0.6667897396854983,59.50611995544477
2023-12-03T11:09:16.935Z,126.9245,8.552,-44.271,4.4,-19.38267118530213,39.205260742188116
2020-09-30T20:48:01.256Z,127.0387,7.8599,-44.34,4.0,-17.169199131111753,42.06682194647156
2023-12-03T09:42:31.932Z,126.9678,8.5172,-44.353,4.4,-21.480552715759003,37.14128062158232
2016-05-13T00:07:19.140Z,125.047,11.9845,-44.39,4.7,30.947669003295914,79.30094525756839
2023-12-03T13:36:38.660Z,126.729,8.5165,-44.421,4.4,-3.6898194351194533,54.88687892150897
2019-01-30T09:28:51.260Z,126.2103,9.8388,-44.46,4.8,9.009502992797728,66.65190400170886
2013-12-20T04:48:18.910Z,122.4501,10.8906,-44.5,4.5,273.0595624936039,310.22476063467764
2012-08-31T21:22:31.170Z,126.692,10.565,-44.5,4.9,-35.34080794112728,31.349839909252825
2023-12-03T12:29:32.384Z,126.8239,8.4205,-44.533,4.4,-9.70638391891471,48.962287236480805
2019-06-29T19:00:07.329Z,125.0675,9.7108,-44.54,5.0,171.45995357145776,228.79680035270584
2023-12-05T09:13:06.485Z,126.6528,9.0224,-44.569,4.9,-11.364502307860818,46.862335884766125
2019-03-14T23:02:47.890Z,126.2397,9.6451,-44.57,4.6,11.81601768316667,69.61399023239153
2013-12-08T01:33:20.780Z,122.459,9.7085,-44.58,4.9,321.78329675939693,353.8560559263781
2023-12-07T06:38:49.459Z,126.7893,8.8293,-44.584,5.2,-16.795128929634032,41.57728296521002
2013-04-12T20:53:59.620Z,125.556,9.755,-44.6,4.5,88.13963912963857,145.68402484130849
2011-04-17T23:24:51.480Z,126.795,8.877,-44.6,4.3,-18.27387920379667,40.068884994506554
2016-09-23T19:50:07.700Z,126.0587,8.3579,-44.67,4.5,99.23051534936427,157.78376830328273
2009-09-19T01:41:31.990Z,124.784,6.483,-44.7,5.2,218.16237897767215,260.095319517754
2013-04-02T20:00:59.100Z,126.508,9.972,-44.9,4.4,-17.542970425414783,40.06029667968776
2012-09-08T22:11:28.800Z,126.685,9.953,-44.9,4.4,-26.13579454803458,31.51785218811046
2021-06-06T09:09:44.265Z,126.1277,10.0989,-44.92,4.8,6.480652198241884,63.87495880596893
2023-12-10T10:00:43.228Z,126.5703,9.6103,-44.952,4.3,-15.025885718956463,42.845920086455834
2014-10-22T01:10:24.120Z,125.4635,6.8004,-44.97,4.2,168.57108207817845,220.07016443563154
2015-10-18T18:08:06.840Z,127.2299,10.1986,-44.99,4.6,-66.64291058821445,67.02469962357962
2008-10-07T03:34:35.300Z,125.415,11.27,-45.0,5.4,29.019791564941286,83.53813690185535
2015-07-24T12:28:40.950Z,126.2786,9.8839,-45.08,4.4,1.0875016742249528,58.708739680664166
2024-06-08T16:09:21.821Z,126.8774,8.7576,-45.081,4.4,-21.28998421826136,37.14653463037146
2023-12-03T07:54:05.453Z,126.6445,8.4532,-45.081,4.2,5.87058740203976,64.4792450250256
2013-06-08T15:18:01.240Z,127.279,10.656,-45.1,4.4,-87.42748828468122,85.49149179120549
2024-03-01T17:35:43.580Z,126.6771,9.0558,-45.162,4.6,-14.54579136462338,43.665198828003575
2023-12-04T16:23:46.001Z,126.8152,8.5476,-45.186,4.7,-12.563547011231059,46.00660349853455
2023-05-13T14:37:43.821Z,126.0458,10.1268,-45.197,5.0,12.777292340087705,70.1176683779295
2012-12-14T17:13:19.560Z,126.204,10.24,-45.2,4.7,-6.077133117675089,51.21182495117256
2019-08-15T15:51:04.905Z,122.7518,8.4692,-45.21,4.3,337.5948953453505,370.6693789021044
2024-04-27T17:58:08.296Z,126.7783,8.4684,-45.231,4.7,-7.6532479266970554,50.96935429101536
2022-11-30T23:46:10.322Z,126.686,8.3878,-45.248,4.2,3.2934429412838284,61.962449211425415
2023-12-03T10:39:23.796Z,126.6174,8.5597,-45.264,5.7,5.191457485259505,63.714673677367664
2015-04-10T19:02:49.030Z,123.4507,8.2955,-45.29,4.3,286.0910722848613,325.23863683328364
2018-08-06T22:18:20.450Z,123.6104,7.3121,-45.31,4.5,306.960761479416,340.347774555639
2023-12-03T10:22:06.926Z,126.7356,8.4956,-45.362,4.6,-4.67364326831094,53.91995295410117
2023-12-09T08:45:55.756Z,126.7816,9.2185,-45.364,4.4,-24.017617571258498,34.11438739196782
2023-12-03T04:41:51.720Z,126.7681,8.3166,-45.377,5.2,-3.1408775745243673,55.603303085082565
2023-12-02T16:13:21.219Z,126.8856,8.4217,-45.383,5.2,-15.430614826171414,43.24865506860397
2014-04-26T17:37:12.390Z,127.1217,7.8001,-45.39,4.2,-23.306557838890377,36.00165541653412
2013-07-24T03:09:06.630Z,126.667,11.439,-45.4,4.5,-59.31890122463746,56.717811707660594
2024-02-12T15:31:23.843Z,126.2058,9.9444,-45.473,4.7,4.860723574097243,62.414214924561094
2024-08-11T00:52:33.373Z,127.0254,8.3067,-45.493,4.3,-23.035307412964215,35.762668774535776
2012-09-01T07:31:55.850Z,127.275,10.918,-45.5,4.4,-97.18268290487276,95.09637828724736
2016-10-12T17:01:18.550Z,126.1296,10.0418,-45.54,4.3,7.97639948657271,65.4233700646977
2011-01-09T20:37:31.420Z,127.13,8.904,-45.6,4.8,-33.153391167475384,31.837510251421836
2009-09-23T08:46:13.160Z,124.683,6.394,-45.6,4.8,224.9195327575125,265.5827964024901
2018-09-27T07:27:09.790Z,126.0346,10.431,-45.62,4.7,0.3999995208741396,57.4178283709718
2021-07-05T19:57:23.025Z,126.5935,9.0051,-45.66,4.5,-7.0224922166453325,51.204682799986756
2023-12-02T21:07:51.349Z,126.6272,8.3123,-45.673,5.1,11.558122372619472,70.27972364501939
2023-12-04T06:08:29.488Z,126.7589,8.4944,-45.738,5.0,-7.130891128112587,51.468083676880084
2018-06-11T07:03:18.320Z,127.3117,8.6163,-45.78,4.3,-38.23688486674911,36.689889534166376
2024-08-02T22:36:20.415Z,126.906,7.9719,-45.789,5.0,-9.170647254943887,49.930227671508746
2012-12-16T23:58:30.730Z,124.82,11.087,-45.8,4.5,123.74156402587967,178.41817590332107
2011-05-10T22:56:33.720Z,126.117,8.815,-45.8,4.4,60.15988055419831,118.41291979980379
2015-02-21T13:57:07.740Z,126.1877,9.2534,-45.81,4.7,27.926726383300448,85.96270208850066
2023-12-02T23:00:10.191Z,127.0507,8.6393,-45.843,4.3,-28.971263240190098,29.620313448278644
2023-12-02T21:52:34.875Z,126.8652,8.5471,-45.848,4.6,-16.930058018036146,41.65006080041478
2023-12-07T19:27:23.614Z,126.8486,8.744,-45.89,4.5,-20.102946550598823,38.337001978759076
2011-11-07T09:43:15.940Z,125.195,7.904,-45.9,4.9,173.04133545209922,226.90443378990017
2010-07-20T21:50:30.130Z,125.395,11.735,-45.9,5.0,11.953360748291743,63.35985908508372
2009-12-26T20:52:19.140Z,126.419,6.479,-46.0,4.5,117.90490592651571,178.52409680175987
2019-01-01T04:19:17.680Z,125.834,8.5808,-46.03,4.6,132.2916452246076,190.62264524413885
2014-11-24T12:07:35.270Z,126.9115,7.0552,-46.06,4.3,8.761998101501653,68.88266220214861
2018-01-08T07:42:41.010Z,127.1264,6.7739,-46.08,4.5,-14.80425139379917,45.59846552868618
2016-10-09T18:11:59.630Z,126.9837,7.9551,-46.09,4.3,-15.952906324577153,43.17434281173725
2014-10-27T08:34:20.850Z,126.7514,9.7575,-46.09,5.5,-27.71052858164525,30.11934168738197
2022-03-13T20:52:56.731Z,125.9314,8.4527,-46.2,4.4,119.41916985840017,177.865609290407
2010-10-23T18:37:56.230Z,125.726,9.273,-46.2,5.1,83.02974837036167,140.98761641845738
2016-03-05T18:16:33.890Z,125.8046,7.247,-46.23,4.0,146.53746721682057,203.9516167812347
2023-12-04T23:20:44.541Z,126.5208,8.9829,-46.24,4.4,-0.04972732684280601,58.17852643554733
2008-12-20T03:17:33.350Z,126.194,10.246,-46.3,4.4,-6.613496905517543,50.666156298828156
2021-11-26T23:14:12.287Z,126.3446,10.1871,-46.31,4.4,-15.343872644501023,42.04037163671846
2020-11-17T10:28:48.422Z,126.1735,10.4626,-46.33,4.4,-13.234922875137293,43.81464022430423
2015-06-11T18:46:26.880Z,126.7287,8.0202,-46.33,5.0,7.812020209594451,66.8372827110593
2023-05-12T04:34:54.834Z,126.106,9.9552,-46.338,4.6,12.714704978027498,70.23237019287126
2014-05-19T15:14:14.870Z,122.6816,10.0682,-46.36,4.4,285.24391868304974,320.70226722845445
2023-12-02T18:09:25.972Z,126.9387,8.4402,-46.378,6.3,-20.466235619475896,38.20840769610638
2018-11-17T11:58:17.610Z,125.9478,8.1729,-46.4,4.4,132.35398126013237,191.04128656689505
2013-07-08T04:56:17.030Z,126.689,9.02,-46.4,4.3,-15.895865890502112,42.338555541992996
2023-12-03T12:55:10.484Z,126.9635,8.5387,-46.421,4.1,-23.648931670760778,34.95625379364045
2020-12-29T16:38:08.564Z,126.7121,8.7329,-46.44,4.2,-10.32634599391212,48.094706965057
2024-06-21T19:03:07.615Z,126.9757,8.4795,-46.522,4.7,-23.52003566310893,35.131489363403226
2023-12-02T16:53:08.675Z,126.8647,8.4005,-46.557,5.7,-14.597314365615944,44.094778075103676
2023-12-03T04:59:15.550Z,126.4283,8.6742,-46.561,5.1,21.776131369813434,80.18139444073628
2022-04-23T12:04:34.317Z,127.008,7.0157,-46.61,4.3,-4.310658551940435,55.85317414001514
2023-11-03T19:06:42.596Z,126.2947,9.7112,-46.691,4.0,2.953559990355714,60.71253561340259
2022-07-18T15:31:23.400Z,126.1144,10.3333,-46.75,4.3,-3.9181647555546277,53.24314348364216
2013-11-06T15:20:29.760Z,122.8951,9.2587,-46.76,4.5,307.80586506532126,342.6932203313213
2011-10-06T23:47:04.910Z,126.124,8.631,-46.8,4.8,69.63913804931722,128.0077934936532
2023-12-04T04:17:23.815Z,126.7554,8.8321,-46.818,5.3,-16.734626066512686,41.62948716626015
2018-09-24T23:34:24.530Z,126.1264,10.4399,-46.82,4.5,-9.195782327453855,47.8567245236814
2014-12-24T17:27:03.930Z,126.5939,7.7927,-46.82,4.4,32.78140042199558,92.04809214282076
2020-05-06T02:54:02.574Z,127.1491,6.7332,-46.83,4.8,-17.622654613891473,42.81859528894056
2019-06-11T17:42:26.149Z,126.3723,9.8635,-46.84,4.6,-7.5134198769375615,50.14459082839997
2023-12-02T18:04:43.289Z,126.5757,8.4814,-46.984,5.1,10.719584927398444,69.29306762249732
2013-07-07T17:57:25.090Z,127.081,10.736,-47.0,4.1,-71.92427769127725,67.97841750601847
2012-09-13T09:02:46.060Z,126.721,10.553,-47.0,4.6,-38.73997054917568,30.801766887008167
2023-12-05T07:06:13.455Z,126.8441,8.4541,-47.02,4.5,-14.579878965599278,44.0661382753599
2014-02-15T13:10:41.140Z,127.1096,10.2989,-47.1,4.3,-60.23228940251906,57.756362547572785
2023-12-10T00:11:35.969Z,126.4236,9.3528,-47.152,4.6,-1.1824838037098857,56.827998000977615
2023-12-03T15:39:37.467Z,126.7169,8.7281,-47.181,4.8,-11.325238825942435,47.099958586151686
2021-12-13T16:23:38.304Z,126.5576,6.379,-47.33,4.5,79.788175681153,140.47201992431707
2023-12-27T17:57:31.412Z,125.8418,11.1524,-47.332,4.0,-7.2461139466561875,48.222440048338946
2023-12-03T17:24:09.398Z,126.6932,8.8159,-47.342,4.6,-12.0048391655274,46.35795156945794
2023-12-07T15:08:37.998Z,126.7505,8.507,-47.343,4.9,-8.342912622833445,50.244964976501265
2022-06-01T18:19:54.621Z,127.0311,7.1576,-47.38,4.5,-9.721053911925907,50.299365311401736
2017-09-17T03:00:43.930Z,125.7643,10.9714,-47.38,4.5,4.698955677977963,60.64828765399117
2014-12-23T23:52:54.480Z,126.3172,11.1788,-47.38,4.4,-32.92777282369611,24.855469338219837
2010-01-14T18:31:39.770Z,126.171,10.978,-47.4,4.8,-26.119284393310636,30.101937414550697
2023-12-03T20:30:19.781Z,126.4867,8.9031,-47.433,5.3,4.960980428253372,63.230905779205536
2020-12-04T22:08:39.131Z,126.603,8.33,-47.47,4.1,11.990622070312597,70.6922900390626
2023-12-03T23:23:47.588Z,126.7735,9.098,-47.473,4.5,-24.02871268844602,34.17315992736819
2008-07-11T18:05:49.550Z,124.803,6.45,-47.5,4.2,214.22516474562903,256.13872644517716
2015-01-08T20:10:23.250Z,126.1147,11.4737,-47.51,4.4,-29.926606264381448,24.40676390158078
2025-03-15T19:50:28.591Z,126.4886,8.9937,-47.557,4.5,1.5630654336237626,59.779684533019534
2012-09-01T08:41:41.780Z,126.711,10.214,-47.6,4.6,-32.503062366949266,26.58679716739327
2016-12-23T17:35:06.870Z,126.2919,9.9231,-47.63,4.8,-3.793642102737458,53.79882713214108
2023-12-05T02:41:27.961Z,126.5168,8.9697,-47.642,4.4,-0.6363643200077362,57.59899578002888
2023-12-12T18:44:13.669Z,126.5995,8.4449,-47.7,4.3,8.457761706923073,67.06417549087388
2012-11-28T13:41:58.790Z,126.476,8.888,-47.7,4.3,6.4252243713381745,64.70246635742215
2023-12-05T17:36:56.900Z,126.7087,8.9238,-47.706,4.4,-16.42631652279595,41.87068100787421
2020-11-12T07:18:25.893Z,126.0501,10.2155,-47.71,5.3,6.013737032241515,63.26855334167448
2022-04-20T09:07:41.124Z,127.0528,6.3986,-47.77,5.3,-7.495402881470618,53.1727970468741
2023-12-03T12:47:26.181Z,126.7992,8.5487,-47.879,4.2,-14.053871822448869,44.51239135571276
2023-12-04T07:10:08.017Z,126.7681,8.6243,-47.902,4.2,-13.433472687057872,45.07276956018028
2016-05-04T09:56:32.690Z,125.8338,7.7006,-47.96,4.6,154.48929417192616,213.33271606628438
2018-06-24T09:41:54.780Z,125.6161,9.2633,-47.98,4.8,97.87779503839045,155.82274841143732
2023-12-03T04:20:59.388Z,126.8881,8.3512,-47.993,4.3,-16.897096287902137,41.839522242798544
2019-09-10T05:39:24.000Z,126.4167,6.6371,-48.0,5.7,119.9902732936398,180.47569965081755
2021-08-11T19:25:24.568Z,125.8825,6.8038,-48.02,4.3,143.76338731444454,200.7873485171658
2022-08-26T17:29:07.150Z,126.4956,8.5809,-48.159,4.5,15.449153145996682,73.93295423706113
2015-06-16T16:25:06.340Z,125.7669,7.5193,-48.16,4.4,153.82060214060687,212.041614527372
2011-09-30T13:06:04.600Z,126.739,8.304,-48.2,5.4,-2.799485031128299,55.9501685791012
2010-01-15T00:06:49.530Z,125.943,7.174,-48.2,5.3,143.18594399967634,201.73543883129517
2023-12-02T20:05:00.692Z,126.7985,8.8046,-48.212,4.4,-20.50263002662708,37.88758737976026
2020-07-09T18:51:01.275Z,125.7939,10.6988,-48.24,4.3,10.703191141540955,67.2219104261479
2008-05-18T05:31:24.590Z,127.549,7.817,-48.3,4.7,-49.22880641451143,47.97033740411693
2023-12-03T02:58:17.209Z,126.6521,8.6384,-48.311,4.5,-3.9603698229369044,54.51359006542979
2022-08-28T10:00:30.219Z,126.9294,8.7302,-48.354,4.7,-26.947776504058673,31.51722579541031
2014-10-16T06:55:40.030Z,127.0527,7.3107,-48.36,4.6,-15.152680982948716,44.70746915850788
2016-02-02T20:35:01.330Z,127.3944,9.5045,-48.42,4.4,-69.65732585568074,67.58757156598246
2023-12-03T02:02:37.910Z,126.8367,8.5953,-48.422,5.3,-18.51236847538741,40.02753038571183
2023-12-06T05:34:10.446Z,126.8645,8.3768,-48.427,4.2,-15.97862963287421,42.73277674133234
2018-10-07T07:29:56.150Z,125.6613,9.8838,-48.43,4.5,64.27580786847031,121.7263318103038
2016-02-02T03:16:19.360Z,127.4092,10.8784,-48.46,4.5,-108.62900310444573,105.26762143061487
2021-04-23T08:48:16.461Z,125.9417,8.4545,-48.48,4.5,114.71870772094871,173.166495113832
2023-12-02T18:47:15.241Z,126.6174,8.4865,-48.484,4.4,4.362770386046826,62.940537750853956
2008-08-09T18:47:59.570Z,126.774,8.419,-48.5,4.9,-9.32104269714376,49.33943735351542
2022-06-07T20:37:25.713Z,127.0252,6.6463,-48.51,5.1,-5.311233310913025,55.19935423840338
2019-06-01T17:14:29.235Z,126.6143,8.0708,-48.52,4.5,17.93509585052461,76.8876806407468
2016-02-21T01:25:16.990Z,126.1052,11.2477,-48.52,4.6,-27.522655617553756,27.82751201745601
2023-12-03T10:46:45.558Z,126.5423,8.5099,-48.53,4.8,12.073713868743923,70.61889698898318
2023-12-02T17:01:16.201Z,126.6137,8.5006,-48.563,4.8,4.226444010956129,62.79266209991488
2023-12-02T17:02:01.494Z,126.666,8.3663,-48.605,5.3,2.676784700013066,61.35977721435635
2024-02-28T06:48:47.023Z,126.9703,8.0002,-48.651,4.5,-18.12692015704288,40.95111224157774
2023-10-21T05:29:55.353Z,126.6327,9.0661,-48.681,4.5,-14.853582269721812,43.344160778198415
2023-12-02T21:27:02.466Z,126.8175,8.5219,-48.685,4.6,-15.643385625648449,42.94625558853156
2024-03-17T22:02:14.877Z,126.9207,8.5808,-48.799,4.4,-24.2006800908198,34.36585135742238
2016-02-16T07:59:13.040Z,125.8972,9.9607,-48.81,4.1,31.735274290528196,89.18678794775477
2015-05-31T16:12:07.390Z,126.1297,9.007,-48.87,4.4,43.56765906890892,101.71985838623067
2008-04-01T17:53:11.860Z,127.423,9.422,-48.9,4.2,-70.54138310770138,67.43907381989976
2019-02-03T04:45:08.270Z,126.0238,9.925,-48.93,4.6,19.4061578521733,76.92804830932661
2023-12-15T14:49:37.478Z,126.5542,8.5306,-48.932,4.2,9.521793096496879,68.05397709826688
2023-12-02T18:20:40.812Z,126.6118,8.5944,-48.935,5.4,0.951972425170382,59.44907702148386
2023-12-02T18:01:24.013Z,126.8357,8.4454,-48.987,5.2,-15.675989073853131,42.97520987017764
2009-12-26T06:53:41.600Z,126.451,6.539,-49.0,4.6,107.90146884155516,168.47419547729734
2021-06-27T07:14:10.316Z,126.2703,8.9437,-49.01,5.0,27.84351343423375,86.05235049194249
2023-11-17T21:49:05.600Z,126.5956,9.7495,-49.012,4.5,-22.616304046936648,35.16594787719666
2023-12-03T04:40:35.222Z,126.8803,8.2518,-49.078,4.7,-15.480109202667578,43.340683146056804
2009-07-26T02:59:16.500Z,126.457,10.265,-49.1,4.1,-26.960189823150237,30.39201875305215
