date_time,lon360,latitude,depth_km,magnitude
2014-09-23T13:56:39.540Z,332.49,-56.0722,-128.31,4.3
2019-06-16T20:15:54.040Z,332.2564,-56.0443,-128.44,4.6
2009-08-15T16:40:49.280Z,332.369,-56.065,-128.6,4.6
2016-05-26T16:27:42.860Z,332.9241,-57.2879,-128.62,4.4
2007-09-30T17:12:38.440Z,332.733,-56.179,-128.7,4.1
2012-05-04T01:08:41.080Z,332.547,-56.014,-129,4.2
2007-01-16T21:43:38.870Z,333.704,-58.595,-129,4.7
2020-05-26T16:42:50.374Z,332.0265,-56.0789,-129.28,4.3
2012-12-30T03:47:22.740Z,332.716,-56.311,-129.4,4.5
2008-08-24T02:04:24.480Z,333.166,-56.069,-129.5,4.5
2010-12-01T02:49:54.310Z,333.841,-58.778,-129.6,4.6
2011-01-20T03:44:25.820Z,332.52,-59.942,-129.7,5.2
2016-12-09T20:07:33.170Z,333.1249,-57.4711,-129.74,4.5
2014-02-01T03:58:43.990Z,332.6609,-56.8269,-129.97,6.1
2022-07-23T22:51:27.645Z,333.9242,-58.375,-129.993,4.3
2011-01-18T14:46:12.230Z,333.077,-57.194,-130,5
2018-10-14T21:54:36.080Z,332.5864,-56.6409,-130.12,4.7
2013-03-18T17:13:35.410Z,332.647,-56.121,-130.2,4.4
2010-04-03T06:06:14.320Z,332.618,-56.22,-130.2,4.2
2012-06-17T23:43:53.230Z,333.397,-57.124,-130.4,5.1
2011-08-21T12:38:53.780Z,332.506,-56.428,-130.4,5.6
2006-02-17T12:18:26.270Z,332.298,-56.078,-130.4,4.9
2005-05-26T15:49:50.690Z,332.358,-56.068,-130.4,4.9
2023-05-17T19:56:31.562Z,333.8142,-58.8375,-130.469,4.3
2013-10-22T23:35:35.390Z,332.4365,-56.0108,-130.49,4.2
2022-08-19T04:58:08.937Z,332.5887,-56.1767,-130.675,5.2
2022-10-06T03:50:21.384Z,331.9259,-55.9855,-130.678,5.3
2014-11-05T08:39:14.450Z,332.909,-56.4394,-130.74,4.4
2006-06-26T21:20:03.940Z,332.837,-56.396,-130.8,4.5
2010-11-09T19:06:55.890Z,332.887,-56.268,-130.9,4.2
2016-07-30T07:21:41.990Z,333.0252,-56.5864,-130.97,4.2
2023-03-20T11:57:15.555Z,332.1336,-56.076,-130.997,5.1
2013-06-13T21:27:09.600Z,332.847,-56.24,-131.1,4.5
2012-02-09T16:12:48.780Z,333.206,-59.835,-131.1,4.7
2017-11-20T15:14:13.900Z,333.2643,-59.0944,-131.19,4.7
2021-11-12T08:40:21.643Z,333.1109,-56.8863,-131.31,4.7
2022-01-28T07:03:20.795Z,333.0242,-56.7876,-131.32,4.9
2013-02-23T21:29:18.420Z,333.625,-59.111,-131.7,4.4
2023-12-02T05:03:53.174Z,332.4359,-56.1432,-131.728,5
2014-09-14T16:47:21.060Z,332.6908,-56.2357,-131.73,4.7
2004-07-24T17:59:29.390Z,332.658,-56.207,-132,4.8
2010-07-23T05:28:01.180Z,332.504,-55.952,-132.6,4
2014-10-06T17:03:45.530Z,332.7469,-56.2722,-132.85,4.5
2014-06-06T20:46:10.720Z,332.1203,-55.9727,-132.85,4.3
2006-11-24T15:25:30.840Z,333.631,-58.721,-132.9,4.3
2018-12-11T02:26:29.420Z,333.6144,-58.5446,-133,7.1
2018-12-15T15:11:07.820Z,333.735,-57.726,-133.11,4.4
2011-08-23T03:20:04.880Z,332.529,-56.413,-133.3,4.9
2009-08-04T21:08:33.910Z,332.404,-56.061,-133.6,4.1
2021-10-30T01:13:47.134Z,332.9072,-57.0304,-133.79,4.7
2009-03-03T06:05:03.520Z,332.936,-56.347,-134,5.3
2017-09-04T21:07:21.650Z,332.5042,-56.1538,-134.05,4.4
2010-07-31T11:54:57.810Z,332.391,-56.116,-134.1,4.1
2014-06-26T05:17:34.350Z,332.2392,-56.0371,-134.14,4.3
2007-04-20T11:23:11.550Z,334.07,-58.293,-134.2,4.7
2025-01-01T10:18:01.253Z,332.576,-56.16,-134.294,4.7
2017-05-03T05:09:53.800Z,332.5986,-59.8077,-134.36,5
2010-07-07T09:22:40.230Z,332.408,-56.065,-134.7,4.7
2010-03-10T01:14:35.380Z,333.595,-58.502,-134.9,4.4
2024-07-30T08:30:18.204Z,332.1864,-56.0755,-134.963,4.9
2013-05-07T19:25:42.680Z,333.174,-56.816,-135,4.8
2012-12-08T01:21:27.540Z,332.949,-56.86,-135.1,4.5
2014-08-25T01:42:45.340Z,331.9454,-55.9495,-135.29,4.8
2020-07-27T11:53:08.668Z,332.6013,-56.6448,-135.38,4.6
2011-12-22T20:46:40.850Z,332.094,-56.063,-135.9,4.8
2008-09-03T22:21:12.410Z,333.741,-58.382,-135.9,4.4
2016-10-01T08:05:13.730Z,333.8187,-58.771,-135.96,4.6
2008-07-30T20:15:11.520Z,332.194,-59.644,-136,5.6
2006-04-17T13:01:38.920Z,331.157,-56.461,-136.4,4.5
2015-04-07T06:34:34.480Z,333.7709,-58.9234,-136.54,4.3
2006-08-20T04:12:34.220Z,332.43,-56.065,-136.8,4.7
2016-07-18T13:11:24.850Z,331.0709,-56.5694,-136.84,4.2
2012-05-13T11:29:39.660Z,333.846,-58.976,-137.3,4.8
2011-02-02T00:35:05.520Z,333.793,-58.522,-137.3,4.8
2015-01-19T18:35:22.980Z,333.3362,-57.5116,-137.56,4.5
2011-08-31T12:55:40.240Z,332.702,-56.49,-137.6,4.2
2005-08-28T03:44:02.770Z,332.812,-56.808,-137.8,5.1
2025-07-20T18:41:17.740Z,333.0611,-56.7459,-138.477,4.9
2015-07-13T20:16:08.410Z,331.7344,-55.9972,-138.51,5.3
2006-06-16T23:46:39.720Z,332.51,-55.962,-138.7,4.2
2011-05-07T13:28:46.390Z,332.791,-56.277,-138.9,4.5
2011-02-11T01:49:45.360Z,333.256,-57.83,-138.9,4.2
2009-05-15T06:12:10.630Z,332.768,-56.182,-139.6,4.6
2013-09-08T22:45:09.040Z,333.2498,-58.615,-139.67,4.2
2021-01-04T12:16:14.292Z,333.1786,-57.0736,-139.7,5
2005-05-26T23:29:29.790Z,332.445,-59.658,-139.7,5.1
2017-12-02T17:32:43.040Z,331.7215,-55.977,-139.9,4.1
2011-02-13T18:48:05.980Z,333.126,-56.48,-139.9,4.3
2021-10-15T09:49:27.708Z,333.1911,-56.7808,-140.08,4.4
2008-04-14T09:45:19.700Z,331.965,-56.022,-140.2,6
2016-08-06T22:33:37.300Z,333.4112,-58.093,-140.35,4.4
2018-06-24T13:05:37.140Z,333.0221,-59.3433,-140.36,4.9
2009-10-27T11:27:17.700Z,332.36,-56.093,-140.5,5
2018-02-05T22:54:23.110Z,333.8032,-58.8811,-140.59,4.6
2014-03-17T02:32:49.400Z,332.1109,-55.9657,-140.65,4.1
2012-08-09T15:03:05.540Z,332.012,-59.762,-140.7,5.4
2012-08-29T20:23:17.920Z,332.568,-56.053,-140.8,4.6
2007-10-03T23:03:19.930Z,332.8,-56.073,-141.6,4.6
2013-06-12T20:47:41.000Z,333.423,-58.121,-141.7,4.3
2004-07-02T08:22:42.720Z,332.703,-56.149,-141.7,4.6
2024-03-12T05:02:25.344Z,332.3395,-59.9255,-141.83,4.9
2022-01-16T00:25:35.529Z,332.0846,-60.0032,-141.88,5.2
2019-09-07T18:50:37.355Z,333.3664,-58.9513,-142.62,5.3
2005-09-09T19:55:21.840Z,332.095,-56.038,-142.8,5.6
2022-07-04T23:54:49.180Z,332.8594,-56.9665,-142.9,4.5
2021-10-10T05:25:38.450Z,332.5802,-56.6958,-143.01,4.9
2009-07-23T14:03:38.410Z,332.949,-56.287,-143.1,5.2
2011-12-08T16:12:36.880Z,333.622,-58.635,-143.5,5.4
2014-03-01T15:40:22.310Z,331.9167,-56.0435,-143.95,4.7
2016-01-20T00:09:44.770Z,331.8397,-56.5562,-144.27,4
2005-08-21T18:06:56.620Z,332.068,-55.977,-144.3,4.9
2024-09-08T21:13:08.839Z,332.7658,-56.6158,-144.374,5.1
2017-04-14T18:50:07.670Z,332.6564,-56.6528,-144.72,4.4
2025-03-09T18:56:00.383Z,333.0812,-57.1554,-144.752,4.1
2024-03-22T11:42:22.275Z,332.4321,-56.5629,-144.841,4.5
2011-02-04T13:55:36.110Z,333.186,-59.775,-145.1,4.7
2009-01-06T17:08:06.910Z,333.615,-58.605,-145.1,4.5
2017-01-13T13:14:47.290Z,333.761,-58.8544,-145.17,5.1
2007-05-13T20:33:31.960Z,332.276,-56.096,-145.9,4.4
2004-06-06T05:37:02.090Z,332.792,-56.206,-145.9,4
2016-01-30T04:45:09.380Z,333.0132,-56.8946,-146.19,4.2
2019-03-11T19:27:32.937Z,332.6938,-56.7859,-146.57,4.7
2013-07-03T20:16:39.880Z,333.67,-58.376,-146.8,5.3
2007-06-15T03:48:34.860Z,333.756,-58.596,-146.8,5.5
2023-09-15T18:17:44.353Z,333.0526,-56.927,-146.807,4.5
2024-08-14T08:02:23.433Z,333.6586,-58.3429,-147.684,4.4
2024-12-03T21:54:27.337Z,333.6099,-57.9951,-148.375,4.5
2007-05-04T17:37:47.850Z,332.678,-56.46,-148.5,5
2008-08-26T00:55:32.820Z,332.362,-55.967,-149,4.4
2007-06-14T06:58:14.230Z,332.717,-56.346,-149,5.2
2008-10-29T03:18:49.240Z,333.3,-59.539,-149.1,3.9
2007-03-19T16:38:26.670Z,332.434,-56.025,-149.6,4.5
2004-12-17T20:43:37.960Z,332.841,-56.211,-149.7,4.9
2008-09-13T16:10:15.130Z,332.756,-60.006,-150,4.2
2007-08-11T02:42:47.000Z,333.526,-58.357,-150,3.7
2007-04-30T14:43:18.980Z,332.824,-56.42,-150,3.9
2003-04-29T22:05:03.170Z,334.16,-58.707,-150,4.2
2007-12-20T22:37:56.500Z,332.237,-55.995,-150.4,4.7
2008-07-26T00:40:07.400Z,332.4,-56.023,-150.6,4.6
2022-12-29T22:26:58.106Z,332.7519,-57.5007,-150.726,4.1
2023-07-19T16:15:13.526Z,333.6063,-58.5711,-151.034,5.2
2008-06-12T10:08:17.360Z,332.929,-56.296,-151.1,4.2
2007-03-04T07:08:01.410Z,332.51,-56.01,-151.2,5
2006-02-10T11:47:59.010Z,332.309,-59.888,-151.7,4.2
2015-04-15T19:27:50.450Z,332.587,-56.4928,-152.3,4.4
2023-02-21T21:46:07.915Z,332.1804,-59.992,-152.877,4.4
2025-02-22T02:51:07.121Z,331.9599,-60.1021,-153.042,4.4
2015-04-16T23:27:24.570Z,332.3915,-59.784,-153.14,4.8
2013-01-09T17:41:32.580Z,332.613,-56.062,-153.7,4.2
2004-12-22T23:50:24.920Z,332.004,-55.999,-154.1,4.6
2014-02-04T07:12:11.680Z,332.3842,-59.8367,-155.11,4.4
2007-11-09T21:26:48.460Z,332.702,-56.266,-155.2,4.9
2004-12-14T03:53:11.990Z,332.147,-55.995,-155.4,4.7
2021-11-12T06:20:21.794Z,333.5879,-58.7174,-156,4.5
2024-02-04T06:27:54.830Z,332.7133,-59.6285,-156.23,4.5
2023-12-05T11:48:29.082Z,332.0909,-56.6454,-156.386,4.2
2016-01-16T00:05:04.110Z,333.8188,-59.8272,-156.57,4.2
2003-10-20T16:50:18.420Z,333.752,-58.09,-156.8,5.6
2016-06-06T13:23:49.070Z,332.9035,-57.1435,-157.34,4.6
2018-04-11T15:49:41.020Z,332.476,-56.7089,-158.03,4.2
2023-11-11T02:04:57.441Z,333.7049,-58.6966,-158.338,4.8
2014-08-14T20:37:47.160Z,332.3928,-56.042,-158.43,4.2
2004-04-14T22:37:19.380Z,332.554,-56.07,-159.5,4.7
2012-08-10T23:07:20.260Z,333.148,-59.458,-159.7,4.2
2008-05-29T12:22:55.240Z,333.203,-57.502,-160.2,4.4
2013-02-13T01:08:08.340Z,333.629,-58.553,-160.6,4.9
2018-11-21T12:32:51.460Z,333.4316,-58.1821,-161.35,4.7
2004-12-09T19:06:35.560Z,332.831,-56.28,-161.9,4.3
2014-10-18T12:14:09.710Z,333.4568,-58.438,-161.91,5
2013-11-09T06:38:05.700Z,333.5994,-58.9899,-162.2,4.2
2020-07-02T10:22:39.449Z,332.7529,-57.1663,-164.48,4.5
2011-02-06T10:40:53.540Z,333.603,-58.922,-165.1,4.8
2009-02-24T11:55:30.980Z,331.904,-56.021,-165.7,4.9
2010-05-04T20:20:26.310Z,332.124,-55.962,-167.1,4
2024-05-23T04:46:48.491Z,332.684,-56.6846,-170.028,4.6
2010-02-07T14:46:59.560Z,333.757,-58.655,-170.1,4.5
2020-07-26T21:31:39.597Z,331.7939,-56.1916,-170.19,4.2
2007-06-04T03:06:59.040Z,332.304,-55.986,-170.8,5.2
2015-07-02T05:32:23.110Z,333.6999,-58.5065,-171.29,4.4
2005-09-14T19:39:58.210Z,333.333,-56.558,-172.9,4.3
2024-10-29T17:32:53.459Z,332.6847,-59.7778,-173.066,5.1
2008-09-25T02:22:43.850Z,333.266,-59.099,-173.9,4.6
2021-09-13T02:46:30.828Z,332.6645,-57.0583,-174.05,4.7
2013-09-29T15:19:56.620Z,333.5947,-58.6598,-174.76,4.6
2012-09-14T11:49:51.610Z,332.746,-56.701,-175,4.2
2011-11-29T11:11:20.530Z,333.826,-59.042,-175.1,4.4
2019-08-12T18:54:53.699Z,332.8907,-56.833,-175.68,4.6
2017-05-12T08:16:46.530Z,333.662,-58.6159,-175.91,4.5
2023-11-09T06:36:43.131Z,331.5568,-59.9394,-176.698,4.1
2006-03-05T17:32:16.250Z,332.791,-56.76,-177.2,3.9
2019-08-10T04:22:13.921Z,333.8636,-58.6786,-177.54,4.5
2013-04-29T16:26:08.520Z,333.242,-57.922,-177.7,4.5
2007-11-04T17:22:24.920Z,332.792,-56.141,-177.9,4.2
2019-05-27T15:24:51.958Z,330.9788,-56.1339,-177.91,4
2020-02-20T07:41:20.616Z,332.5396,-56.5826,-178.55,4.6
2013-11-17T05:06:17.970Z,333.6475,-58.574,-179.08,4.2
2023-12-24T20:10:49.925Z,331.7225,-60.0078,-179.082,4.6
2008-03-22T07:42:29.290Z,333.617,-58.456,-181.4,4.4
2011-12-10T21:10:39.470Z,332.173,-59.944,-182.2,4.2
2020-08-10T09:24:45.241Z,332.5569,-56.9201,-182.21,4.1
2012-08-20T21:32:02.310Z,333.177,-58.246,-182.4,4.3
2025-05-16T15:21:18.947Z,332.1006,-59.8786,-182.868,4.3
2008-02-03T12:57:38.580Z,333.166,-57.984,-183,4.6
2008-06-10T20:07:50.820Z,332.233,-55.994,-187.4,3.8
2011-03-18T22:53:26.650Z,333.724,-58.589,-187.6,4.3
2009-11-28T06:44:49.920Z,333.238,-58.255,-188,4.7
2021-05-07T20:33:47.270Z,333.3035,-58.1752,-188.09,4.4
2007-11-04T06:31:41.210Z,333.014,-56.408,-188.8,4.1
2020-05-21T02:49:52.324Z,332.1778,-59.767,-197.09,4.4
2022-03-26T22:53:09.006Z,331.6691,-56.2357,-197.11,4.3
2004-07-29T13:38:49.740Z,332.732,-59.741,-198,4.6
2007-11-29T08:46:39.020Z,331.679,-56.364,-200,4.8
2007-02-18T02:21:52.590Z,332.662,-56.467,-200,4.1
2005-07-17T22:12:09.100Z,333.362,-56.986,-200,3.9
2016-02-19T17:07:02.680Z,331.3616,-59.873,-201.36,4.8
2019-04-25T15:16:20.365Z,333.6381,-58.5713,-204.4,4.4
2013-05-22T14:33:51.240Z,332.544,-59.564,-204.7,4.4
2018-11-09T19:13:41.700Z,332.2369,-59.4655,-208.41,4.3
2020-01-09T01:42:43.377Z,333.2896,-58.4631,-214.76,4.5
2024-01-02T04:33:59.064Z,332.811,-58.2027,-216.608,4.2
2005-05-29T20:34:27.540Z,334.129,-56.549,-219,3.8
2015-06-07T15:04:10.340Z,331.6672,-56.2239,-221.44,4.3
2017-03-18T00:31:03.090Z,331.9854,-59.5714,-227.39,5.3
2007-02-06T19:57:45.760Z,333.194,-58.475,-228.7,4.4
2015-05-19T11:02:52.100Z,331.0869,-56.0752,-230.01,4.1
2016-06-22T19:27:22.160Z,332.8934,-58.1442,-238.2,4.2
2018-04-09T00:20:55.560Z,332.1011,-57.6588,-245,5.6
2011-03-12T18:28:40.560Z,331.926,-56.941,-250.6,4.9
2020-05-27T18:18:18.294Z,332.0139,-57.1931,-255.24,4.1
2007-12-05T08:16:14.240Z,331.804,-56.556,-272.3,4.7
2005-08-26T21:42:06.570Z,331.617,-59.514,-272.4,4.8
2010-11-17T03:59:50.680Z,331.863,-59.371,-277.8,4.4
2013-10-24T20:07:30.640Z,332.2496,-57.5304,-282.66,4.5
2012-04-11T11:29:02.490Z,332.021,-56.871,-283.9,5.4
2007-08-22T17:46:11.520Z,331.692,-59.31,-292.2,4.9
2022-05-01T08:31:09.375Z,331.7293,-59.4072,-293.01,4.1
2008-06-10T12:24:01.220Z,331.574,-59.483,-293.4,4.4
2010-07-11T19:33:14.500Z,332.198,-58.762,-299.8,4.5
2016-02-28T00:45:34.660Z,332.1592,-57.7564,-300.88,4.5
2005-04-01T15:06:54.000Z,331.403,-56.165,-302.1,3.9
2015-10-26T20:03:20.510Z,331.3823,-59.4514,-303.09,4.1
2016-05-20T19:43:08.860Z,331.9647,-57.5413,-306.91,4
2010-03-11T06:22:18.480Z,332.069,-57.285,-307.6,5.6
2009-02-21T10:19:06.480Z,332.062,-58.924,-312,4.7
2015-05-01T21:03:14.880Z,332.304,-58.0112,-317.53,4.3
2004-11-22T08:20:21.100Z,332.095,-58.066,-339.7,4.8
